16,770,695,864,111,497,213,607,529,311,275,491,975,972,345,877,447,310,580,70,783,243,261,414,821,640,142,743,592,771
729,305,870,768,407,473,838,219,272,14,118,765,537,880,810,380,139,424,716,629,633,897,504,737,948,366,165,301,743,315
484,694,110,941,154,300,487,367,726,130,795,412,877,534,505,932,869,395,980,400,702,884,991,38,476,414,575,366,917,683
770,305,133,961,1,477,969,469,585,320,617,628,459,275,528,931,547,513,441,453,525,526,956,702,375,897,124,378,254,142
694,843,679,866,809,17,278,256,757,83,854,145,840,262,138,29,537,935,886,151,573,862,424,714,102,908,511,163,250,658
392,896,465,792,398,647,808,68,915,478,281,688,653,657,671,109,126,466,701,677,869,139,151,457,65,837,533,482,821,269
483,988,913,514,81,287,922,410,173,809,627,669,282,846,214,118,320,470,628,386,164,646,125,876,126,40,948,317,859,479
545,586,30,961,941,731,625,747,146,802,556,178,320,77,918,810,876,995,677,698,93,152,375,336,863,104,440,498,140,202
896,984,184,388,985,135,510,338,146,512,800,617,470,306,186,966,549,161,662,898,891,905,371,347,982,524,957,62,642,958
514,180,648,75,742,278,83,989,791,808,748,673,189,726,512,907,61,411,810,274,869,567,439,638,231,375,65,97,87,739
312,415,429,488,676,803,734,497,926,691,444,73,182,568,494,690,905,535,276,943,66,525,333,359,897,949,737,351,640,463
5,399,287,532,718,599,486,175,596,523,899,286,85,385,555,986,530,394,943,825,541,534,393,667,401,241,933,518,906,366
570,425,515,827,17,831,41,335,523,748,998,153,275,459,849,345,868,717,685,156,2,191,949,506,893,496,927,743,565,771
711,221,410,803,757,22,945,748,998,601,73,215,331,470,348,528,713,935,888,632,314,505,381,431,446,893,938,242,739,927
574,990,17,160,356,952,947,43,838,99,237,467,286,288,491,849,547,29,620,814,668,453,71,632,635,379,780,309,192,100
279,676,497,22,851,738,838,678,693,389,253,840,765,646,655,408,118,481,126,280,379,363,170,336,88,163,780,250,540,100
122,920,438,429,696,676,625,591,111,22,899,647,510,915,712,197,311,204,214,972,620,774,453,424,508,65,86,884,401,640
971,545,16,328,586,639,764,740,669,926,473,418,282,993,798,222,966,814,267,986,394,716,156,557,209,104,733,821,194,218
797,920,133,967,587,515,951,719,786,407,473,753,529,601,286,82,495,274,956,334,897,403,581,332,296,104,283,327,506,571
684,843,794,436,922,660,881,808,747,604,275,671,801,51,61,385,795,852,966,530,796,475,379,835,557,240,816,538,819,771
