297,826,563,287,579,187,987,929,146,251,611,512,801,528,898,943,980,247,815,241,152,124,4,727,129,927,928,739,205,100
682,312,913,950,341,826,436,583,529,451,198,182,74,237,953,968,535,869,225,400,159,667,113,332,88,820,893,942,192,448
659,173,37,277,899,11,219,451,846,890,489,617,452,459,528,409,745,852,445,447,46,979,844,128,40,88,925,317,144,250
322,663,16,656,199,111,477,277,947,607,854,983,712,529,251,408,64,548,825,113,638,124,506,482,906,250,538,283,463,147
134,781,939,885,659,731,17,699,11,31,367,164,470,61,914,902,490,310,631,796,996,247,243,296,38,725,948,942,565,859
79,35,514,858,660,356,650,197,523,747,710,811,253,662,186,617,655,386,555,713,620,535,900,541,685,159,446,872,165,592
759,463,951,423,734,792,271,926,791,712,708,802,320,459,408,681,972,909,986,548,997,773,581,788,174,634,957,482,100,999
608,663,692,465,864,961,579,569,47,300,707,451,993,666,822,955,246,825,618,543,395,347,336,949,675,744,91,928,157,458
729,781,78,177,967,866,49,300,197,929,688,262,585,555,80,84,891,33,750,216,911,516,576,382,10,38,946,440,919,970
260,545,781,20,652,778,579,187,596,509,523,904,282,489,653,118,746,406,762,513,643,862,594,736,159,813,229,343,942,540
545,896,939,110,874,987,855,427,691,449,82,588,765,553,354,126,107,862,594,57,231,674,13,938,301,283,127,540,463,323
224,797,962,369,740,180,874,285,23,936,329,881,747,217,842,237,749,800,64,306,94,95,443,600,259,835,379,482,759,682
5,771,759,436,325,398,473,444,237,281,485,749,39,923,774,620,453,393,645,835,982,813,243,533,991,163,977,540,942,157
279,574,984,171,808,473,845,726,500,865,95,549,898,932,594,395,143,347,159,839,836,15,828,709,191,992,733,250,322,589
545,30,740,676,579,373,67,335,983,233,871,214,895,666,635,793,865,745,880,443,965,400,544,504,167,919,301,562,859,743
694,597,425,885,220,961,141,845,9,802,489,385,470,320,377,849,306,530,380,943,505,103,522,401,378,581,364,906,565,101
570,843,561,133,465,17,757,850,373,748,707,262,954,823,628,849,306,404,814,995,526,619,973,59,813,10,737,244,752,315
729,224,312,326,939,812,325,922,700,477,486,444,98,554,112,320,119,306,966,822,932,835,350,725,506,957,244,927,132,376
133,826,858,28,735,187,976,596,697,473,691,871,253,800,464,823,617,203,276,717,618,66,103,400,124,2,167,327,942,658
729,413,515,325,809,753,214,262,84,528,636,909,453,997,541,292,665,365,979,70,15,897,552,737,293,832,301,606,322,440
