988,913,545,896,742,421,850,926,650,67,623,510,945,444,282,895,726,464,628,880,390,380,736,698,633,86,193,725,440,127
781,199,532,374,454,952,187,607,135,756,507,408,459,671,306,517,274,139,580,417,956,633,15,21,397,725,948,743,158,759
630,430,60,278,83,486,136,313,691,469,577,235,568,512,214,204,311,975,894,935,814,395,417,48,363,403,680,788,603,605
499,663,766,305,695,939,399,874,778,184,625,53,234,509,282,73,664,568,118,644,130,890,898,40,973,654,431,683,458,570
988,766,436,23,454,213,647,190,44,510,846,834,354,923,620,203,898,339,526,835,152,124,88,240,261,91,309,725,476,283
179,287,369,28,141,137,335,197,959,738,848,890,217,554,553,342,270,865,905,353,716,685,400,241,908,65,334,211,358,327
297,326,60,8,803,19,175,607,558,451,604,710,556,130,73,621,286,306,281,747,904,345,377,350,667,908,725,317,540,458
415,341,72,719,24,778,329,6,190,947,82,389,385,408,655,306,386,500,909,670,632,303,382,395,584,379,788,893,682,273
721,696,587,24,778,37,591,718,19,121,846,559,871,214,688,77,814,535,862,383,395,457,461,403,783,193,482,414,859,682
920,622,52,676,803,718,83,768,67,847,89,798,662,178,657,761,406,203,668,930,149,314,460,259,431,193,634,752,642,649
775,812,370,990,199,436,141,256,160,188,300,43,808,478,82,275,923,795,852,447,212,239,228,525,839,511,65,431,524,582
52,308,599,881,989,237,346,251,613,553,555,776,554,883,943,155,631,339,505,383,375,54,557,991,191,506,38,244,309,273
484,413,436,455,278,477,486,388,577,756,115,644,342,671,294,777,829,931,620,814,868,887,143,980,475,779,403,18,752,158
878,572,488,700,197,784,389,553,646,342,64,777,409,29,161,531,972,172,466,685,350,13,405,88,207,524,366,906,132,964
545,429,28,625,340,53,32,790,469,44,73,802,85,253,288,406,528,481,203,750,445,814,894,383,34,422,482,752,592,257
867,913,622,879,220,374,173,141,579,137,53,398,691,391,749,653,800,553,119,51,161,210,382,239,978,113,4,168,524,752
479,694,78,551,563,922,951,803,356,899,473,707,838,237,784,311,189,517,918,677,424,685,393,567,979,839,332,506,236,570
649,853,326,258,137,289,947,277,647,915,73,756,485,914,33,795,267,861,445,534,525,381,59,229,970,566,42,589,958,570
402,684,312,797,290,179,399,676,809,599,41,802,204,568,746,834,377,64,668,161,986,239,979,480,208,963,779,293,205,771
812,896,20,719,252,278,860,43,145,921,558,693,593,459,354,409,774,548,382,965,457,835,638,363,65,863,440,917,298,448
