875,663,305,770,442,622,60,419,672,449,98,182,871,118,275,377,84,441,997,535,225,228,417,903,667,521,779,124,97,575
806,803,945,266,693,146,73,568,765,354,891,25,95,877,151,701,535,390,411,714,417,172,645,405,296,949,991,727,440,483
402,169,754,572,778,356,291,983,145,529,784,895,857,626,849,156,365,57,474,645,457,241,15,680,946,654,506,440,938,821
853,766,624,770,826,864,356,187,947,952,117,892,186,555,849,528,905,25,909,911,665,232,350,247,336,240,147,816,250,942
924,597,114,867,799,984,656,184,47,136,523,418,237,121,14,765,153,3,462,112,306,877,955,631,716,13,401,307,506,608
279,81,122,501,676,599,289,388,899,512,342,348,84,452,306,822,997,143,347,460,908,124,557,506,26,733,205,242,538,157
971,721,83,291,523,707,145,31,217,85,449,593,196,385,462,408,306,931,481,602,930,126,48,363,124,496,250,540,158,649
297,325,724,699,6,117,523,672,890,189,467,585,96,655,777,909,861,466,612,443,876,576,13,908,581,828,675,194,351,448
122,622,515,501,944,398,188,492,607,469,845,214,306,668,161,986,873,274,909,424,225,965,580,584,521,38,506,733,661,649
560,867,679,28,173,625,669,486,234,302,99,664,601,82,520,491,849,547,267,461,992,59,773,504,446,88,634,307,468,360
279,586,695,572,60,369,803,289,509,266,451,710,146,186,459,491,84,409,345,953,902,534,443,371,48,168,506,163,147,301
78,297,110,429,572,587,374,731,68,929,673,433,109,51,795,887,139,239,508,113,241,378,504,2,334,506,581,327,739,538
924,875,123,465,515,830,922,941,669,154,313,509,6,697,664,288,520,94,537,804,898,902,71,428,685,654,27,927,87,595
967,30,740,941,83,22,697,302,36,846,485,644,119,459,433,849,481,905,636,685,698,844,372,318,86,88,506,744,928,360
663,114,988,265,870,24,23,699,647,945,391,529,546,44,206,14,281,387,531,534,965,461,474,727,88,805,236,821,116,202
16,896,328,951,735,486,49,791,848,487,387,671,162,547,668,705,548,534,543,424,382,685,973,50,884,193,938,780,376,722
597,561,696,501,1000,1,450,699,187,860,368,214,408,462,800,880,876,602,46,395,956,359,908,86,654,332,603,116,269,682
799,5,939,30,47,171,335,368,217,96,713,500,161,531,943,516,428,973,633,511,728,504,991,38,240,634,821,752,132,242
570,649,721,341,435,969,47,599,607,282,708,811,644,528,537,888,172,428,143,839,633,375,86,330,788,957,327,540,134,448
630,370,465,221,809,1,660,356,289,136,691,99,611,849,94,203,986,930,818,310,225,347,584,785,26,293,506,938,327,448
