597,610,370,392,58,812,803,976,300,509,959,206,901,765,262,64,495,902,139,965,228,457,702,400,839,383,4,18,506,483
5,988,694,326,195,515,221,36,99,135,73,272,871,74,817,324,411,844,461,992,511,65,243,897,755,174,358,91,205,296
766,415,794,679,563,967,922,423,615,697,607,427,558,904,811,89,840,646,517,935,880,886,594,393,156,956,511,977,250,140
799,988,110,561,184,579,497,136,219,811,320,39,713,931,445,900,172,825,460,93,785,241,779,884,863,974,654,147,859,683
297,429,870,659,175,43,68,915,747,890,182,275,823,354,620,930,472,670,825,685,979,645,350,334,581,991,725,948,603,927
5,663,990,803,53,691,934,664,198,235,585,787,628,77,549,636,394,380,246,372,330,788,307,343,524,87,476,603,859,752
279,830,703,24,740,591,22,492,945,748,217,842,166,82,214,708,800,130,206,337,914,345,441,997,107,225,401,375,820,458
328,173,1,22,188,697,197,41,135,391,418,621,871,470,77,7,882,886,862,139,457,567,375,168,301,575,927,284,682,658
456,484,939,195,173,803,450,356,936,197,206,559,281,182,164,646,447,310,698,716,143,168,772,236,566,91,416,140,859,257
279,689,436,501,285,410,734,373,718,454,983,707,235,146,467,865,930,447,267,629,526,480,836,933,207,88,733,87,250,661
316,176,123,896,939,255,450,22,300,201,546,214,653,3,433,536,668,267,714,241,124,949,263,725,805,91,242,193,458,819
878,255,590,37,860,450,699,627,855,137,36,367,235,281,765,275,553,262,774,888,472,443,814,365,773,2,506,42,592,722
370,223,105,563,12,410,256,23,22,697,197,784,182,646,857,420,203,380,534,246,453,383,228,979,382,460,129,733,917,140
794,864,659,803,173,715,187,637,989,44,934,889,604,489,756,653,553,646,620,445,930,714,680,933,261,917,780,722,158,483
843,586,199,778,740,435,388,291,300,539,346,747,311,489,198,798,923,7,409,804,876,390,363,241,897,773,364,970,104,739
582,610,695,984,177,223,723,885,792,190,67,368,338,577,636,345,902,573,667,231,511,769,330,129,104,782,238,540,741,706
551,105,586,221,648,285,564,419,985,391,558,708,613,138,464,617,186,115,507,822,274,548,453,943,844,833,991,940,376,964
290,370,794,16,826,532,148,256,219,391,14,119,542,823,907,420,905,380,548,567,996,152,836,403,674,654,994,946,254,957
326,455,72,864,252,850,302,313,529,558,189,777,713,888,390,172,384,516,758,974,521,511,334,405,152,193,938,440,327,458
169,5,425,434,180,803,850,699,599,947,234,892,512,470,822,972,412,818,631,393,128,48,50,15,318,752,927,416,322,682
