913,429,24,374,735,767,757,373,596,926,67,945,678,82,185,626,865,95,795,466,997,371,903,156,567,949,351,940,859,437
316,392,514,519,195,399,659,807,497,792,615,234,912,215,272,746,387,408,549,620,534,911,702,59,50,431,872,821,640,958
574,436,874,616,778,252,435,831,599,175,335,6,784,355,118,553,800,732,51,918,357,522,350,493,334,533,422,229,440,575
684,410,731,421,23,699,454,264,623,391,235,389,585,164,489,834,554,909,390,584,835,839,174,129,366,566,147,562,575,218
781,122,20,824,220,501,374,184,803,356,976,22,300,407,790,672,219,637,947,523,214,517,412,246,755,772,163,242,538,257
799,56,913,328,369,268,858,790,987,664,286,585,138,829,793,549,972,95,968,576,633,363,493,946,506,358,91,242,440,964
794,939,515,809,672,215,346,546,233,621,214,840,270,681,883,905,750,986,345,943,862,249,152,813,21,191,506,938,343,832
328,586,563,809,579,1000,6,389,214,3,732,39,306,713,324,161,548,631,903,629,70,511,65,422,524,603,238,538,739,743
316,56,766,874,532,184,111,213,82,115,118,751,960,507,849,829,549,411,537,932,295,474,379,836,375,511,785,147,134,448
169,328,326,794,438,550,826,563,870,450,492,313,890,585,632,670,763,310,862,685,704,400,783,856,994,431,872,298,142,942
812,370,122,465,550,579,969,47,171,791,346,272,489,306,795,877,986,612,212,932,249,534,835,15,245,524,642,743,771,964
402,663,312,896,465,696,258,285,627,373,22,41,478,237,251,186,954,354,829,94,29,535,380,953,504,27,725,304,821,743
684,328,37,791,73,82,761,470,536,762,763,631,862,600,128,259,48,247,522,783,457,296,476,820,194,301,928,376,682,150
694,812,133,768,361,848,266,451,748,233,281,585,433,61,690,172,576,567,980,839,318,59,856,245,897,785,284,816,859,448
413,429,939,60,735,720,173,596,22,32,509,871,182,765,14,348,690,902,541,714,365,40,702,508,13,557,991,916,244,649
658,775,290,20,754,177,723,860,599,753,838,14,611,801,517,795,935,33,629,758,474,978,779,396,788,87,205,238,605,706
402,545,563,590,718,188,789,41,164,840,800,306,161,882,955,631,887,862,645,475,974,332,581,828,769,293,919,752,298,322
5,290,639,465,879,60,72,24,757,881,529,546,206,185,750,888,573,424,714,347,396,949,191,733,167,242,642,743,540,706
794,984,696,188,300,117,391,99,355,915,588,112,834,84,29,95,918,814,548,825,979,645,375,2,364,884,104,805,343,642
545,764,105,52,719,922,735,17,137,976,936,539,99,857,491,481,986,930,548,71,400,59,982,211,301,62,87,283,819,202
