551,56,639,866,591,851,945,444,319,710,802,546,130,408,585,664,389,795,905,745,602,818,665,168,240,496,42,416,743,759
551,766,514,374,17,252,697,650,614,217,9,189,286,749,664,834,636,210,670,701,594,428,979,424,347,104,366,414,683,448
260,988,770,415,679,133,719,590,734,936,895,761,74,611,288,841,216,905,986,525,383,460,835,88,476,977,981,739,640,134
781,560,764,990,374,419,356,786,53,673,693,664,94,547,345,441,868,447,472,249,143,65,170,837,432,755,733,752,640,582
545,56,794,179,874,30,778,961,899,426,473,338,710,688,253,222,653,972,905,935,880,276,891,911,393,835,363,813,343,236
649,896,455,735,435,302,985,623,510,426,765,337,907,841,33,876,472,107,412,932,353,869,395,813,654,174,957,238,269,565
964,158,328,465,830,501,742,858,792,32,335,135,921,449,890,219,798,153,227,443,701,372,982,21,504,518,120,468,658,479
79,913,55,425,465,532,703,23,609,926,219,747,206,182,214,470,386,626,793,108,869,685,48,333,401,38,301,322,202,565
971,305,826,990,864,847,355,320,800,774,161,274,876,887,155,310,835,241,581,245,193,229,506,240,496,167,147,244,859,772
60,874,256,450,583,6,748,266,344,578,311,281,798,9,84,409,481,861,763,181,796,228,769,330,970,733,816,116,682,743
799,754,858,173,944,1,660,171,889,847,282,235,601,585,467,452,517,612,103,156,439,393,839,674,897,788,755,205,226,100
114,896,133,179,173,1000,435,302,291,14,817,447,887,911,249,796,259,702,974,638,15,884,364,788,506,358,261,205,661,140
924,297,352,754,830,742,28,369,864,625,92,855,335,693,503,975,883,377,33,882,880,685,381,432,680,820,518,917,202,192
176,652,879,590,75,340,699,92,945,391,145,367,604,319,389,960,849,822,935,530,868,321,968,357,347,654,476,327,144,906
781,586,399,28,591,477,300,6,473,510,915,166,138,801,420,822,762,935,763,576,393,295,292,475,243,168,863,240,782,150
649,867,110,866,180,778,768,509,791,691,9,235,153,185,823,394,631,911,382,428,844,159,247,363,13,298,120,942,819,565
939,199,308,792,407,983,838,747,444,539,389,585,686,653,613,510,672,409,324,126,181,965,567,963,261,293,752,244,248,964
771,279,639,824,199,622,515,184,252,37,469,673,198,118,119,96,84,814,997,862,869,143,698,835,231,397,194,743,942,608
169,514,438,735,356,945,747,9,558,485,611,96,94,931,905,882,865,888,576,395,714,13,334,581,675,744,917,87,524,859
826,735,256,188,947,6,361,959,99,367,233,146,890,765,408,270,306,829,390,490,212,584,332,241,97,772,283,366,132,376
