971,224,456,169,501,28,625,757,792,154,851,408,542,433,96,77,395,667,4,813,978,837,379,476,88,307,518,973,589,202
964,257,812,610,656,133,826,990,326,532,1,985,11,444,418,601,118,464,138,966,713,531,861,445,247,113,334,88,147,448
694,123,519,826,423,450,808,319,282,14,153,542,774,888,126,505,980,365,48,152,379,956,897,544,174,755,293,284,131,499
56,711,374,497,188,789,136,426,672,473,98,842,82,368,749,707,270,433,64,348,411,643,460,400,247,231,557,504,116,759
514,937,81,28,141,757,300,509,197,68,266,198,166,568,186,857,320,777,77,537,620,902,818,156,893,351,238,144,116,605
316,328,794,399,719,724,790,264,691,219,98,546,272,80,841,420,880,412,126,274,490,541,698,103,318,836,432,261,482,309
913,695,430,220,579,807,850,450,789,291,647,45,529,251,377,406,306,25,918,877,631,785,446,263,737,440,948,91,640,307
402,514,550,141,19,32,768,637,22,510,892,845,895,687,387,798,655,354,975,905,548,347,460,59,159,916,524,496,91,605
988,867,624,561,870,922,616,944,718,985,473,601,811,118,644,404,490,310,508,4,403,50,332,336,152,440,482,250,540,565
169,230,199,410,532,173,17,699,936,11,753,344,577,311,294,765,585,471,354,777,306,324,161,670,151,428,70,521,739,570
55,328,438,195,564,148,477,910,855,288,262,690,876,955,394,763,631,424,139,736,953,633,897,782,165,566,142,592,942,360
297,806,279,939,809,669,808,338,182,489,214,178,275,883,681,972,717,90,371,239,631,526,384,980,521,124,301,165,309,416
260,312,843,315,754,694,179,24,792,747,662,337,555,491,502,636,668,453,155,825,239,567,963,152,247,773,27,330,538,479
399,699,969,855,509,647,558,577,281,214,811,464,761,433,905,861,90,314,59,113,493,170,4,193,240,970,603,782,733,821
425,689,177,826,287,24,720,599,145,673,355,235,489,613,507,471,433,795,880,763,66,714,457,40,50,760,506,131,134,448
781,663,519,586,434,17,734,83,329,6,217,678,311,554,555,433,84,777,470,549,548,717,629,522,152,207,744,366,238,144
962,794,656,870,287,173,213,427,346,31,811,871,662,503,777,500,472,868,310,505,714,963,405,533,211,414,250,498,273,100
988,114,58,922,264,313,190,707,929,344,166,146,710,553,655,443,953,380,382,716,461,702,379,856,168,191,737,906,562,273
885,398,302,190,36,889,451,847,604,251,214,178,162,299,972,882,795,690,33,90,567,333,837,916,330,760,476,744,165,658
551,843,962,695,177,434,515,325,650,791,99,346,146,118,517,39,274,717,393,526,460,417,208,638,343,327,322,562,651,468
