971,35,560,721,110,812,20,896,951,864,23,426,367,726,653,106,829,95,537,909,107,246,618,911,212,91,238,248,722,463
999,663,413,105,967,609,213,477,845,73,189,577,164,507,975,94,274,986,390,292,965,128,908,296,725,261,744,307,116,570
260,988,328,55,56,696,369,325,579,700,669,699,768,171,808,43,749,954,386,635,909,632,380,701,685,598,350,243,557,819
316,177,967,220,742,141,625,934,98,784,802,237,747,462,732,666,94,814,466,516,716,714,783,581,163,575,250,592,565,458
5,290,896,519,195,696,37,850,623,748,487,311,800,882,986,861,149,71,295,400,835,18,938,524,496,780,131,414,261,819
122,177,723,255,173,141,53,6,959,904,31,857,96,409,95,161,412,888,750,384,276,103,393,332,709,431,88,524,416,859
775,679,652,455,724,454,154,718,234,945,921,568,118,503,214,553,517,494,905,909,181,490,461,992,152,884,440,293,752,743
597,692,75,435,289,49,523,672,73,761,130,520,106,968,548,763,825,339,383,439,956,480,27,476,194,293,254,327,463,150
101,988,483,754,984,465,564,421,37,148,423,368,189,726,119,464,795,668,513,276,139,428,249,508,307,772,248,743,771,570
781,937,866,719,564,410,941,1000,188,99,444,73,621,272,993,119,84,883,420,829,502,953,249,333,65,893,129,482,821,499
597,16,52,563,591,154,599,881,890,235,577,871,653,491,377,690,632,530,453,953,876,295,480,916,18,938,919,250,682,101
597,775,663,328,951,864,734,37,718,277,848,921,912,959,146,673,761,337,732,626,228,40,511,54,97,307,104,440,682,499
988,20,754,258,72,778,356,609,47,67,426,784,253,746,644,857,7,955,943,310,314,619,347,70,318,813,839,168,10,116
79,939,141,419,734,699,609,49,136,647,838,418,559,784,331,125,542,732,975,931,210,818,525,714,522,667,93,97,88,682
682,442,718,477,623,707,418,529,747,367,854,227,386,801,94,549,873,876,602,90,66,685,869,13,727,129,805,741,140,269
312,692,561,984,939,723,278,599,789,43,998,529,604,408,690,905,445,548,371,383,956,34,633,908,674,10,207,722,759,101
729,990,742,28,659,486,6,899,121,237,389,787,646,655,185,891,126,225,584,333,70,332,779,168,363,238,132,140,658,298
169,176,434,564,864,659,221,757,148,627,362,344,726,74,186,542,433,409,966,618,541,333,191,727,893,524,575,87,640,683
176,595,867,514,561,370,990,442,341,473,529,73,189,227,670,602,818,505,310,825,956,379,638,332,50,193,104,733,463,483
630,514,455,718,188,855,983,998,266,74,512,470,907,502,632,441,267,717,594,239,428,980,702,48,680,167,244,571,376,605
