694,8,803,944,252,615,627,947,510,738,842,206,338,89,686,800,3,975,94,774,390,151,534,246,383,432,26,205,226,327
875,56,622,990,719,676,423,473,98,678,636,620,324,108,246,490,868,382,365,259,638,332,680,431,38,946,928,743,682,958
799,545,781,519,179,442,885,874,187,213,69,215,983,892,751,954,935,390,90,314,516,598,714,280,59,363,86,336,634,582
679,179,265,268,734,599,449,319,546,320,342,732,470,849,528,636,795,829,466,292,382,247,113,397,949,88,872,552,661,595
971,515,423,111,398,32,947,976,881,669,99,166,761,653,817,555,975,681,841,852,796,716,979,347,13,493,897,833,640,819
853,290,436,287,874,579,807,860,637,700,300,391,206,761,653,883,923,681,409,447,717,685,296,446,261,524,147,91,327,682
843,766,105,519,199,767,961,987,989,791,355,802,182,227,164,408,686,386,481,852,530,619,333,769,193,552,18,293,366,42
550,285,374,700,435,47,335,523,921,121,367,389,14,214,331,164,798,883,918,25,868,641,576,34,4,837,296,872,440,906
597,56,896,122,781,180,374,24,625,609,41,673,593,512,214,798,801,536,185,549,900,371,567,461,241,170,654,916,872,722
692,695,177,199,308,720,141,579,22,6,899,426,286,227,320,462,348,795,882,814,548,868,424,417,844,835,332,191,675,743
56,775,937,984,221,720,173,423,83,789,36,368,451,707,85,688,494,713,95,267,631,526,259,396,709,780,496,327,131,592
56,290,639,221,676,141,454,32,356,117,529,206,611,178,433,975,849,306,64,968,530,955,911,979,152,343,366,957,416,463
570,312,610,456,250,941,591,22,197,985,945,889,98,367,146,604,418,94,249,383,736,460,557,603,205,120,317,816,649,479
402,775,16,122,843,199,778,786,510,217,121,802,478,749,138,459,972,25,745,955,172,534,239,333,396,124,557,250,192,360
853,870,501,285,28,374,734,391,847,546,811,765,975,377,354,411,713,822,955,930,525,629,457,839,13,779,191,981,250,570
456,110,724,742,660,976,989,959,82,613,80,270,464,385,777,39,762,203,472,447,156,395,567,70,856,293,301,527,958,192
775,962,879,430,740,627,889,418,993,251,840,408,931,852,750,900,107,620,880,594,598,102,474,280,332,897,524,351,759,999
78,316,341,289,213,154,391,444,708,621,166,214,568,95,750,472,535,530,930,862,638,493,557,946,725,304,981,236,147,603
352,684,867,692,950,689,179,287,660,947,361,523,845,784,662,954,377,909,814,548,997,534,490,381,836,378,654,54,88,651
16,122,858,703,75,349,23,187,989,427,748,802,182,186,387,462,481,898,172,126,869,382,576,475,916,2,957,236,144,942
