913,114,223,990,827,1000,860,627,637,718,838,189,251,512,462,185,433,975,61,810,930,339,701,139,903,239,863,524,366,649
939,656,430,676,648,941,197,523,838,99,644,554,611,462,354,547,966,33,822,643,304,991,209,431,284,366,640,131,582,218
962,465,866,501,616,255,700,111,53,22,335,198,726,320,555,732,502,95,868,461,992,159,897,336,124,91,821,250,376,360
694,875,279,866,410,858,148,718,426,44,838,118,800,112,39,494,713,549,986,107,314,249,383,152,978,949,634,606,167,498
721,450,789,266,99,227,512,662,954,646,354,628,409,882,210,505,393,57,461,835,475,396,493,336,779,837,544,144,592,589
766,223,425,696,676,173,349,37,454,388,335,389,3,751,972,877,632,310,505,714,395,124,364,88,872,440,250,498,649,771
402,200,913,695,824,870,442,24,252,881,41,69,753,889,710,389,726,262,554,270,644,705,143,716,702,70,375,557,571,819
465,984,308,579,860,952,509,838,577,146,288,106,84,882,46,643,685,965,836,978,21,243,674,760,38,991,511,298,538,958
456,114,656,341,990,285,734,111,838,558,784,319,489,331,377,84,745,203,380,172,393,363,674,581,263,506,496,527,283,722
799,560,413,826,951,757,419,313,335,845,346,182,196,408,986,750,384,428,143,638,431,27,422,970,917,343,727,948,376,140
224,766,574,501,30,676,356,718,926,175,313,890,842,611,857,64,829,517,690,535,453,701,685,231,773,949,205,752,527,269
352,663,950,984,60,830,45,36,201,808,235,262,653,520,61,636,490,239,357,332,54,88,263,820,496,440,562,140,248,100
312,843,766,110,574,442,920,803,591,6,899,11,449,892,784,489,214,871,823,966,795,972,818,820,744,821,244,127,759,565
328,455,501,703,563,37,881,171,215,36,529,85,489,765,80,644,849,931,750,995,395,393,170,504,245,981,498,928,134,463
352,754,696,870,177,742,8,803,187,277,947,47,509,945,539,601,74,554,161,274,126,818,393,70,511,243,168,174,727,946
176,754,465,179,695,858,767,148,47,747,470,185,883,935,804,886,466,172,911,541,714,716,956,974,835,129,893,733,144,540
967,28,627,435,189,556,164,186,470,464,628,635,549,877,930,151,246,212,869,643,598,401,581,296,403,725,493,236,116,570
425,679,826,939,24,864,184,1000,19,444,539,611,464,222,536,762,632,443,412,573,702,34,493,674,296,97,18,581,709,248
971,56,781,35,794,24,75,809,757,850,976,49,41,361,190,614,99,559,585,662,153,520,161,107,677,839,974,240,981,482
316,56,764,990,734,278,637,987,190,368,845,444,840,433,494,95,441,394,997,702,956,475,461,405,727,62,640,183,771,964
