551,456,290,656,879,864,792,791,904,604,657,294,227,646,246,573,382,758,526,249,59,982,638,863,88,737,358,366,927,752
781,913,199,287,75,579,944,609,881,73,536,185,433,29,795,525,758,685,992,50,245,727,552,414,242,498,640,661,158,658
316,429,596,450,454,41,691,275,542,320,64,119,94,95,822,810,543,869,665,714,992,379,773,174,18,634,832,284,242,649
402,370,450,190,36,892,237,217,657,787,153,470,931,814,750,943,685,992,403,378,191,634,254,283,167,440,322,661,134,570
105,695,590,700,423,49,135,712,367,82,206,214,262,3,186,406,822,441,155,384,541,979,102,40,973,496,42,739,322,743
545,328,415,429,465,177,442,885,812,255,579,1000,6,41,99,146,604,800,814,445,898,535,249,714,584,4,493,432,783,240
200,123,35,920,519,563,30,492,976,697,688,262,186,94,345,548,763,249,239,292,457,156,70,836,557,97,304,124,682,218
316,519,870,648,700,569,808,391,546,311,688,130,857,495,481,636,276,447,393,508,152,908,21,633,725,506,566,416,595,605
694,230,656,72,590,579,792,137,454,492,264,669,808,282,710,262,553,822,531,357,280,973,493,833,263,194,782,165,62,906
468,200,328,438,967,718,650,985,473,904,288,138,96,635,931,548,534,567,839,521,334,581,191,229,301,816,752,376,958,269
105,436,757,329,650,912,601,732,517,849,628,852,90,643,525,347,702,259,318,401,359,884,431,856,933,301,927,575,100,448
169,279,962,105,689,950,60,564,173,277,492,313,444,449,478,811,3,462,459,406,94,636,877,902,359,168,946,737,739,416
551,545,896,105,937,879,436,325,423,53,145,845,206,800,470,377,502,829,528,535,90,505,516,594,704,353,836,493,737,958
622,879,951,28,944,160,419,768,407,311,588,294,464,841,972,902,898,534,763,887,276,702,124,884,557,938,675,733,183,134
56,812,656,879,660,477,789,175,291,190,748,49,747,478,512,408,404,172,505,40,334,856,674,772,737,917,498,416,250,192
971,316,230,290,179,488,325,740,37,660,637,1000,910,607,444,904,206,628,306,975,713,923,345,717,763,758,727,26,116,468
114,794,425,703,735,252,278,609,117,753,710,130,553,732,386,409,548,90,868,862,584,833,168,27,263,330,104,675,327,759
55,429,939,696,870,951,579,792,650,838,673,915,712,617,185,954,849,620,632,239,228,103,4,813,581,245,10,330,293,158
56,230,105,858,676,289,361,912,889,145,146,895,568,387,3,118,500,880,873,390,321,505,714,916,504,977,283,821,317,327
110,652,430,742,648,362,623,854,838,9,282,604,338,857,666,849,530,701,139,698,159,375,170,168,476,211,981,482,250,100
