692,223,326,550,455,564,864,579,757,881,983,286,166,348,849,547,841,636,705,95,490,965,979,839,296,737,163,744,250,722
55,413,764,179,488,767,676,49,201,945,219,845,588,787,817,299,620,670,149,534,172,380,522,508,544,440,142,642,158,759
328,695,465,850,660,786,789,753,921,237,510,233,588,954,185,306,494,886,155,424,292,228,580,667,475,833,124,191,557,242
312,369,676,308,742,699,47,936,539,391,282,802,286,164,385,713,537,972,705,321,631,424,181,417,396,897,557,358,100,257
297,770,967,587,256,188,6,621,146,655,547,865,668,33,181,102,372,417,59,63,168,2,581,737,981,104,927,298,755,759
663,35,200,465,879,258,410,730,599,234,407,802,166,485,804,535,618,156,393,526,381,59,769,675,919,575,248,942,158,315
479,545,16,514,656,519,465,110,78,560,255,659,492,136,145,691,712,708,198,281,489,849,900,310,835,113,511,557,242,448
413,586,75,49,47,854,11,712,217,710,272,227,751,954,377,966,762,620,953,618,576,979,714,249,350,59,332,375,733,571
169,200,770,514,754,689,52,488,285,885,450,486,987,368,80,554,185,64,817,954,903,522,350,403,401,884,680,476,431,948
5,913,328,754,656,52,807,398,486,650,647,135,182,798,765,795,774,276,71,677,371,665,526,113,638,170,38,104,917,327
624,341,689,742,616,374,340,362,264,444,601,82,189,262,320,512,96,975,513,911,292,457,702,460,231,674,828,440,565,100
878,867,52,325,148,609,237,890,355,568,115,408,3,628,377,765,409,94,161,295,619,40,475,581,18,524,91,821,250,134
78,200,499,719,742,767,724,579,792,492,6,509,44,959,802,840,459,877,208,978,493,813,10,760,209,981,506,482,605,570
5,287,703,579,625,730,976,881,388,855,36,451,294,118,125,385,409,713,161,314,139,371,714,143,641,511,375,18,566,448
683,984,465,455,532,740,850,23,53,486,808,45,558,367,286,281,253,746,3,975,774,246,796,619,645,15,132,140,649,605
479,853,913,514,325,579,660,373,362,45,614,672,890,146,464,119,972,161,412,274,246,815,396,828,633,18,496,250,942,448
514,438,563,423,278,32,486,22,899,708,319,846,761,657,288,354,29,531,986,876,818,629,474,908,709,304,191,927,562,682
316,56,519,399,6,607,509,145,198,553,646,470,408,801,547,548,818,862,525,685,65,241,304,422,194,893,575,562,323,658
176,924,519,951,609,569,607,707,945,391,921,798,470,39,51,986,172,155,246,995,796,428,457,461,526,357,193,928,202,101
853,988,984,52,967,579,1000,398,53,838,98,319,546,219,746,613,774,161,902,310,292,143,702,963,93,359,293,482,739,479
