81,950,572,826,60,616,864,252,256,786,647,753,391,738,73,945,342,494,955,108,390,698,403,401,916,38,343,62,144,192
56,465,268,369,141,271,609,41,69,892,286,464,823,777,972,745,445,898,490,548,763,685,395,598,702,27,634,284,202,100
878,297,950,735,486,657,800,470,64,481,882,814,953,412,203,576,736,698,159,779,856,991,27,949,948,366,917,307,165,257
122,652,515,767,184,349,850,609,910,473,36,892,451,732,517,502,77,690,774,880,887,534,505,249,763,350,674,538,771,315
257,438,586,826,990,53,486,41,509,45,936,281,494,930,181,911,365,259,34,973,396,835,552,240,283,244,87,589,592,448
560,20,656,696,220,24,325,450,289,899,215,577,588,494,777,29,472,930,424,903,249,815,65,86,557,446,856,129,927,821
437,79,682,265,60,742,285,30,627,591,926,623,546,85,585,84,64,602,701,249,417,973,674,21,431,129,575,942,158,964
875,630,913,105,465,561,721,419,497,451,367,121,558,178,547,898,868,602,172,239,93,363,396,674,557,54,835,634,104,127
260,913,896,797,184,340,154,277,492,623,469,282,3,270,348,849,345,995,796,457,702,567,93,403,432,397,10,893,737,463
729,200,560,924,639,455,1000,271,41,753,344,367,9,204,227,270,535,516,685,956,70,4,783,170,533,209,675,524,506,116
176,913,937,564,590,349,596,881,36,99,346,708,166,219,227,286,620,390,548,395,475,674,431,207,506,343,917,414,273,458
328,896,962,574,123,12,180,268,615,264,697,672,712,842,664,286,901,294,118,635,411,931,210,620,155,785,21,837,565,479
169,988,305,256,137,947,217,282,286,478,895,206,503,462,823,470,198,386,537,804,869,152,307,917,283,62,527,859,565,218
448,766,824,60,423,734,591,264,623,691,45,74,688,408,556,196,793,822,620,274,898,903,474,333,307,634,496,248,323,315
519,734,160,637,669,987,791,469,266,219,73,889,489,959,331,708,954,664,342,61,810,898,717,567,779,124,506,226,134,595
962,425,455,410,564,268,141,569,599,136,623,791,189,644,464,95,865,412,394,274,46,914,972,598,474,375,432,245,304,244
150,859,242,695,990,659,731,757,256,969,197,206,784,118,542,636,876,530,453,980,128,124,209,917,91,498,940,743,642,315
230,684,896,105,465,255,616,188,486,959,68,993,235,485,577,80,185,635,547,549,525,76,93,170,304,301,242,527,743,651
176,297,78,988,223,561,564,24,255,579,398,22,899,451,673,182,443,108,239,372,584,835,347,432,330,925,675,229,727,192
78,352,663,703,421,160,53,154,969,136,768,985,747,217,993,512,186,617,787,185,841,793,531,932,980,400,422,821,640,608
