169,279,158,656,501,30,740,53,609,302,135,838,9,664,628,935,632,905,172,40,241,63,674,991,129,293,242,859,202,458
150,754,442,455,740,421,398,335,73,604,282,657,331,89,320,84,51,411,972,321,541,844,480,93,836,856,581,62,463,479
799,689,550,515,450,32,486,910,854,510,890,85,687,115,954,823,732,632,441,868,443,66,393,359,243,363,744,42,571,202
224,370,885,220,648,30,188,599,391,747,368,621,281,732,517,777,94,972,161,631,825,541,758,980,457,460,113,634,737,964
423,699,83,647,45,473,673,904,577,449,653,270,628,849,409,931,745,923,390,466,310,139,372,475,15,755,18,917,120,192
114,812,937,328,442,133,501,742,180,660,362,599,44,931,935,865,412,394,980,381,247,836,334,13,946,38,872,538,468,140
402,545,867,572,622,255,579,734,450,768,647,912,838,585,644,178,954,270,787,935,796,457,813,86,21,884,772,805,343,165
177,830,792,340,615,329,300,469,934,546,286,489,761,85,164,710,823,84,270,172,641,979,363,815,504,991,207,760,498,250
312,721,268,492,426,945,707,753,338,662,653,270,834,64,923,865,713,986,155,641,371,516,685,541,40,974,2,733,683,218
352,694,896,742,659,137,271,497,786,637,11,712,449,282,355,871,664,389,726,272,77,902,107,868,685,382,973,263,642,592
867,81,180,778,173,141,742,308,53,509,523,614,418,115,765,125,84,681,635,161,511,933,938,782,327,242,142,87,157,205
200,290,656,967,724,308,757,623,219,890,311,389,489,568,834,777,762,390,380,629,372,521,15,856,261,414,62,236,642,448
663,764,639,110,684,767,803,850,591,789,41,190,693,708,710,688,553,617,96,320,849,151,717,384,869,228,992,788,284,134
402,988,56,962,519,442,715,19,289,335,145,344,146,556,901,125,542,348,666,459,865,763,835,828,27,948,919,301,309,101
5,122,519,586,563,768,427,418,98,678,710,921,993,130,462,829,29,481,935,909,212,395,461,584,839,702,62,571,759,958
797,695,199,455,830,735,60,111,599,976,264,985,300,672,921,33,814,548,677,932,34,493,431,725,506,343,163,62,140,706
402,484,16,924,586,465,110,572,723,255,361,623,478,487,765,452,841,420,774,46,371,685,973,245,10,755,933,927,244,323
456,123,652,809,599,451,235,338,646,452,841,777,549,905,530,968,902,898,139,382,212,702,400,350,978,86,87,165,116,100
663,866,72,199,180,258,627,492,697,473,510,418,710,653,64,406,502,841,602,997,152,359,241,674,10,446,26,571,468,722
971,639,195,951,221,648,740,111,137,945,68,204,74,471,96,39,491,713,822,481,636,763,643,600,65,837,2,884,958,608
