260,597,402,442,572,410,660,569,609,637,31,558,288,196,119,138,801,555,420,877,108,643,314,393,667,981,917,327,518,964
684,812,719,625,419,660,969,486,450,67,478,338,653,441,246,76,143,474,996,973,638,359,769,63,330,307,544,508,322,468
597,695,173,660,19,264,6,851,449,546,892,751,106,494,923,762,852,636,898,979,619,973,431,88,261,893,482,229,994,540
402,656,569,53,49,509,678,556,746,320,470,628,635,411,865,968,267,911,932,525,57,996,508,208,667,769,982,725,284,42
648,423,160,569,623,921,845,559,206,338,798,166,14,857,542,51,502,762,814,274,909,717,995,525,736,461,97,26,518,527
456,597,988,574,278,944,277,789,790,678,693,489,485,377,29,774,155,825,698,59,359,769,925,820,358,351,805,948,859,360
260,551,79,456,519,572,177,659,850,609,22,851,398,464,39,406,161,274,267,902,968,541,382,982,680,364,863,261,269,101
456,483,843,305,724,252,881,989,934,904,693,85,546,166,125,887,212,631,57,980,372,978,674,544,856,422,527,183,273,448
700,340,768,197,998,478,85,585,130,464,751,270,406,500,324,495,632,902,670,267,412,380,365,102,974,397,737,284,496,437
483,176,456,560,794,551,255,659,187,790,697,368,693,802,214,756,554,7,880,774,481,151,645,405,769,675,165,683,540,257
260,964,867,499,794,265,572,742,450,637,6,959,693,901,686,628,935,66,247,15,336,209,343,284,244,782,571,322,376,150
79,230,689,648,252,944,37,569,851,92,985,558,206,233,464,751,107,490,643,825,903,965,980,102,991,207,26,165,928,127
260,79,550,268,703,941,700,252,715,936,36,934,68,664,512,185,406,822,25,865,861,612,48,333,544,54,97,207,211,26
456,597,843,878,429,826,724,648,700,1000,569,789,68,915,217,367,593,96,713,441,380,267,714,128,619,350,243,91,917,582
456,597,843,692,429,586,826,967,297,423,637,270,628,106,377,900,310,618,139,541,835,511,54,504,544,737,343,91,248,127
456,316,328,843,150,265,652,703,579,660,340,289,851,450,673,693,306,500,935,161,930,365,956,508,243,680,737,977,202,360
442,885,92,697,672,712,601,485,491,306,216,161,852,670,274,612,155,525,965,996,581,654,737,744,482,205,26,248,416,859
875,692,624,648,423,340,53,289,277,730,398,623,477,346,73,653,275,686,883,409,891,745,888,852,861,573,461,769,640,116
781,341,652,72,52,724,179,659,870,398,313,300,791,847,451,282,802,693,331,554,324,636,274,310,490,758,76,296,919,351
545,639,195,72,450,454,188,672,145,449,693,367,331,555,185,39,777,852,345,968,717,314,66,372,996,946,261,26,782,859
