937,721,572,696,12,648,419,854,915,726,857,502,923,880,632,602,968,818,825,232,992,59,978,243,397,207,254,165,942,376
684,656,265,721,711,561,587,72,492,936,583,945,266,68,621,846,418,568,901,3,61,409,500,852,541,480,974,504,422,440
438,265,177,622,465,37,850,111,952,959,487,233,467,288,51,216,274,968,103,393,996,152,982,493,359,170,779,544,820,396
799,257,879,72,967,501,24,659,421,1000,23,188,235,585,662,3,751,342,299,852,886,535,246,911,769,97,18,209,518,360
230,297,173,252,278,569,188,19,11,847,355,198,281,272,954,354,502,825,796,903,457,580,103,208,581,163,440,205,592,859
101,79,415,692,879,37,627,486,300,201,998,738,678,802,804,670,382,393,480,508,359,247,207,506,26,496,358,468,683,570
692,179,52,967,740,700,660,427,753,539,11,791,784,204,478,746,653,494,502,931,852,353,76,667,432,245,211,209,506,942
437,200,843,287,180,827,419,160,497,601,657,746,130,471,185,216,161,274,390,541,580,232,996,769,946,18,820,642,269,479
775,597,896,794,265,724,715,398,831,860,607,11,201,712,338,653,829,636,161,324,887,384,480,350,358,309,322,376,661,218
456,806,287,719,37,497,637,6,847,747,811,746,306,502,274,898,902,246,825,441,665,526,347,544,364,994,26,209,202,570
230,692,572,72,488,874,308,660,831,188,791,473,915,929,367,802,281,568,611,494,25,877,267,384,505,54,229,977,351,273
545,79,561,754,622,879,60,572,721,430,715,53,256,47,910,398,117,672,251,331,905,390,612,641,903,76,480,581,2,257
297,843,287,180,590,700,944,37,790,851,558,546,512,464,216,931,886,762,641,685,525,128,40,667,674,243,737,358,859,257
590,252,1000,53,569,47,987,789,487,693,895,662,732,762,894,876,267,891,490,880,357,102,785,336,97,209,129,820,165,805
551,597,652,941,700,625,373,660,302,583,11,712,319,802,262,130,306,502,762,172,321,314,698,393,674,769,933,97,832,496
230,305,826,723,703,616,488,37,373,650,197,11,451,653,491,494,517,635,931,155,641,353,796,992,13,63,533,994,376,448
17,579,188,473,11,998,449,678,614,204,749,588,138,555,162,119,636,935,852,774,172,246,541,526,956,97,634,91,351,859
988,399,501,703,616,627,32,851,302,117,234,418,288,125,502,852,246,685,59,359,405,769,168,245,431,919,518,917,571,592
328,656,442,287,325,648,724,951,850,23,268,32,188,234,789,486,418,601,319,118,822,880,968,107,534,441,796,128,813,683
150,597,328,79,964,265,656,8,1000,497,715,969,53,136,145,529,559,166,467,251,537,774,902,107,598,982,245,327,140,315
