176,988,328,896,456,287,792,851,117,945,578,319,471,433,666,324,750,705,90,965,758,619,59,243,504,946,994,893,820,518
456,988,812,586,133,572,587,648,700,36,998,929,846,577,811,319,653,233,542,814,618,714,59,243,769,737,928,651,458,360
545,572,652,724,941,850,435,599,934,904,319,802,787,503,119,471,857,894,620,390,643,980,57,365,333,581,124,991,917,248
176,456,843,610,133,177,442,879,659,234,11,546,568,118,555,306,762,763,702,59,359,243,296,397,994,358,518,284,496,651
661,79,551,572,703,374,37,160,6,449,319,306,905,412,161,155,490,505,796,758,844,996,674,245,205,327,62,250,819,479
456,878,843,597,721,656,560,24,32,289,672,449,708,478,588,109,185,345,810,441,149,321,267,393,511,229,129,209,518,248
352,79,78,305,176,984,402,967,133,703,648,1,53,486,41,621,467,664,678,751,39,865,880,453,543,243,769,755,506,977
230,639,656,258,421,700,944,398,69,753,201,251,662,746,857,542,777,420,90,612,228,600,113,363,788,634,129,242,87,376
806,656,442,501,703,173,421,1000,860,356,188,510,838,555,750,887,76,102,702,996,4,397,296,737,518,327,928,165,226,819
806,843,692,597,879,287,19,32,623,201,915,9,678,657,553,270,907,537,822,155,371,665,526,916,168,245,193,440,131,257
971,875,988,660,477,669,49,851,989,583,213,693,319,485,553,270,222,324,877,441,717,57,980,839,581,917,527,468,682,683
5,370,639,656,572,870,700,23,49,623,11,346,130,555,106,713,918,804,898,490,701,280,974,4,638,744,518,309,127,322
729,200,843,133,826,258,830,187,615,947,41,302,11,989,14,585,494,267,90,212,541,618,600,48,2,26,254,242,468,682
415,696,258,52,24,700,23,609,398,851,847,890,235,811,554,270,628,636,25,935,902,717,525,979,685,382,50,243,363,26
597,878,656,398,831,851,234,790,69,881,847,693,657,138,310,371,139,665,76,365,645,785,243,511,769,363,737,91,859,273
770,692,721,52,627,660,669,881,69,672,915,319,613,503,270,653,852,412,441,968,490,321,382,698,76,769,2,938,91,571
260,224,305,370,622,179,17,340,450,234,335,36,206,367,802,537,267,612,825,212,600,57,839,334,511,916,229,991,194,919
597,851,473,838,451,539,846,553,270,751,39,106,500,161,852,267,314,541,371,103,714,665,932,825,645,245,946,26,91,780
456,806,984,177,660,847,338,270,628,51,857,502,412,390,107,76,57,996,839,359,728,63,991,788,26,209,165,87,269,315
551,341,442,689,268,24,809,700,486,41,846,726,653,106,636,161,909,267,155,641,541,239,76,393,839,359,375,97,737,165
