456,878,79,896,177,790,300,171,847,344,601,338,319,118,746,270,628,51,500,902,898,631,643,968,965,365,480,163,518,150
297,988,305,896,724,590,660,637,947,583,691,915,693,319,130,106,801,377,409,412,310,643,796,600,102,978,243,994,917,752
442,572,809,23,477,188,789,486,915,106,628,39,822,161,876,380,212,541,393,102,992,839,378,991,737,938,948,327,87,970
775,610,896,586,8,850,492,672,693,233,319,761,130,80,751,732,320,262,500,865,746,535,107,382,359,229,88,209,165,218
608,770,656,572,399,724,1000,497,831,851,11,945,892,130,555,61,713,420,852,898,143,372,93,334,245,207,343,248,682,771
754,695,258,724,731,579,851,136,672,588,118,138,262,801,345,107,384,155,796,365,57,996,973,13,243,654,38,737,91,202
328,81,133,177,399,255,19,559,338,281,568,387,751,503,494,555,216,447,728,946,97,788,343,917,727,640,248,683,458,518
465,442,340,855,791,623,915,901,787,464,270,628,306,653,636,880,898,90,66,541,393,932,992,405,124,207,26,358,127,683
78,597,260,692,234,41,11,847,367,664,462,555,61,713,107,71,995,76,393,667,674,581,504,991,97,284,917,743,468,257
561,572,659,37,187,197,623,510,838,748,449,233,485,657,222,901,746,420,495,909,705,932,698,403,54,191,938,640,859,360
597,692,572,563,287,659,660,188,789,300,854,266,889,487,838,921,712,553,270,385,406,880,886,541,979,128,946,240,165,741
551,806,853,328,937,133,622,656,724,268,569,831,851,234,623,389,923,216,852,670,522,403,544,86,364,422,165,62,273,360
177,719,12,648,287,700,712,346,678,756,118,611,905,267,107,321,139,541,714,393,973,581,769,772,236,917,147,248,651,150
316,290,305,622,199,648,8,700,715,969,197,623,808,673,929,568,588,817,106,409,762,267,685,580,232,359,638,856,946,376
896,721,826,255,700,497,398,881,851,789,300,68,451,708,568,270,671,494,909,631,956,243,813,336,245,26,816,571,273,218
78,177,648,941,660,627,32,486,583,851,160,356,235,485,29,537,852,535,943,602,93,336,948,167,284,917,832,343,658,479
479,988,806,316,939,24,742,1000,37,926,791,921,915,487,568,751,500,161,632,877,76,365,15,193,26,782,165,683,743,964
692,700,23,669,660,851,945,444,319,503,491,270,554,502,500,636,888,900,505,225,600,619,996,333,54,170,544,248,202,458
328,913,695,616,700,850,627,625,32,748,546,338,130,555,628,857,620,909,246,382,600,580,372,769,26,211,163,482,116,589
360,37,256,569,6,539,346,338,502,880,953,930,594,541,103,580,400,956,619,363,638,382,2,813,526,209,737,917,683,706
