312,610,79,519,290,724,111,435,831,391,673,929,998,85,907,635,865,107,490,76,57,508,511,397,229,336,2,733,183,658
150,456,114,656,24,75,831,41,197,117,915,478,601,811,585,270,542,409,868,641,665,667,674,243,193,760,242,592,651,964
200,866,399,340,660,881,789,69,68,418,915,319,546,568,306,537,161,909,898,612,505,139,911,393,4,544,991,917,780,479
456,297,177,826,870,767,700,19,11,319,811,761,617,270,494,923,155,490,685,525,779,168,330,991,229,946,414,816,683,150
775,429,465,879,920,723,703,719,252,697,11,945,847,201,578,391,811,857,270,29,534,965,796,665,674,544,518,248,741,683
79,413,939,622,501,792,660,450,790,627,693,678,467,901,262,39,713,774,267,543,505,57,956,667,236,927,919,589,273,150
399,874,947,300,234,846,319,708,577,613,385,857,751,82,420,500,404,526,102,243,63,336,88,872,343,26,925,498,440,483
402,456,770,656,659,609,92,583,791,11,934,915,601,657,746,653,762,877,267,139,102,567,405,769,296,336,18,744,242,964
456,597,731,450,791,11,69,623,664,890,784,487,613,406,705,594,40,996,381,50,581,54,557,207,168,343,364,245,97,964
456,597,561,429,652,723,24,637,329,851,68,712,915,578,319,585,568,382,702,779,946,211,948,518,242,26,820,496,958,150
352,721,885,858,660,398,609,985,672,546,787,320,459,662,491,502,161,930,490,102,48,667,336,788,946,163,504,364,322,140
260,79,695,341,179,133,721,374,423,1000,860,583,391,904,693,588,746,628,502,986,46,862,76,381,769,422,893,254,209,269
437,806,328,988,265,622,740,187,976,790,926,509,998,747,319,802,568,628,107,155,371,796,93,363,243,833,2,544,565,360
456,656,519,967,723,308,724,700,188,789,11,523,99,166,787,125,671,966,894,620,887,310,541,393,57,59,581,351,116,683
875,630,896,177,287,719,501,659,173,564,53,985,761,653,800,464,320,51,774,139,758,128,76,381,365,334,772,737,919,651
456,79,114,711,590,47,539,418,346,800,162,883,968,441,995,594,102,400,243,241,2,168,422,240,581,193,496,779,248,468
257,200,597,723,874,501,735,340,627,881,851,847,998,198,840,502,852,274,968,161,107,825,139,345,57,363,977,832,948,448
260,597,545,937,656,442,24,700,944,53,915,485,130,517,762,852,905,390,321,932,525,156,59,359,973,581,2,518,683,376
597,297,875,515,399,700,19,329,11,319,467,678,628,907,732,409,795,905,762,412,246,932,903,702,956,359,243,396,658,360
360,258,287,587,173,1000,300,217,487,338,467,270,517,918,877,902,852,903,208,50,59,769,296,245,654,363,440,733,366,218
