519,850,53,398,569,234,539,467,761,840,798,270,106,491,502,542,537,653,717,541,76,372,243,544,557,833,946,634,263,165
545,843,72,17,627,145,847,912,693,281,125,555,345,412,868,887,505,76,103,702,714,4,336,97,737,917,127,683,651,859
551,230,123,456,24,724,569,712,657,294,262,857,732,972,203,877,172,911,314,103,102,128,980,365,973,992,245,2,127,651
260,988,290,442,180,961,590,627,609,952,486,790,36,206,802,125,494,620,107,825,932,393,844,973,978,773,261,518,919,499
78,150,114,692,101,875,177,297,885,456,590,429,1000,660,969,215,945,281,657,270,345,935,107,641,381,856,86,949,351,218
79,519,442,287,12,827,569,947,171,915,747,118,503,555,502,852,543,505,66,480,839,50,243,229,261,254,919,351,683,483
315,775,114,392,425,463,179,572,488,268,308,723,827,1000,497,623,487,82,653,840,800,834,965,363,65,933,422,254,958,964
402,878,5,415,858,590,660,450,6,784,338,585,901,732,39,324,636,203,852,612,57,813,336,211,194,496,917,518,683,819
326,572,879,724,24,75,792,623,915,892,653,840,270,804,632,877,57,480,334,432,2,431,925,916,856,603,769,498,759,448
114,123,794,766,572,28,637,92,985,335,707,846,233,485,840,125,657,106,555,267,447,818,526,93,243,769,147,327,498,242
79,724,1000,160,398,789,583,45,473,998,601,319,756,512,834,162,517,905,880,441,412,505,375,54,243,544,737,744,242,739
177,72,199,700,278,419,831,136,623,449,840,80,746,51,777,762,968,246,911,862,393,143,511,581,243,397,820,782,468,360
499,176,305,586,572,287,12,24,659,860,492,947,335,68,904,811,164,588,732,420,161,445,102,59,243,916,991,209,416,964
78,896,30,579,700,660,969,936,976,171,427,789,418,831,650,166,377,891,441,107,490,631,505,796,333,93,397,805,496,91
176,597,937,572,703,590,423,579,497,278,473,45,69,929,693,904,281,613,554,553,500,33,620,986,441,898,155,508,243,994
5,79,770,297,572,703,659,1000,256,627,398,300,11,890,802,288,653,377,535,825,505,698,102,359,581,769,680,254,127,202
551,200,843,639,896,442,660,899,469,915,921,546,198,838,892,662,14,536,61,865,665,580,714,102,978,769,680,209,163,917
79,81,866,258,180,700,252,1000,477,569,313,473,478,559,811,251,553,886,525,393,48,839,243,336,991,725,919,376,202,448
79,81,430,12,234,607,427,855,847,319,253,387,617,502,852,877,371,594,862,228,702,996,439,359,813,86,393,211,209,116
260,305,937,896,425,442,723,652,689,579,790,789,650,847,889,693,266,585,751,542,907,390,911,978,769,581,170,468,859,150
