456,971,843,488,803,23,187,188,92,302,789,6,145,847,319,204,588,761,503,14,502,887,139,363,674,544,949,207,741,360
260,456,967,221,700,579,188,289,539,746,471,502,795,161,877,531,441,490,274,203,796,103,526,461,638,54,163,366,244,376
79,826,719,187,300,11,915,31,319,418,467,367,368,847,306,420,930,530,665,102,76,598,716,638,243,63,832,917,816,440
176,875,569,188,851,11,912,838,904,31,82,106,270,494,377,216,852,955,382,736,461,996,769,397,284,87,351,743,202,964
551,939,885,268,734,187,477,989,171,201,391,266,678,464,555,628,39,495,852,210,643,825,57,372,48,835,397,209,242,150
316,200,988,896,597,442,711,660,398,790,11,912,546,164,585,751,471,39,547,526,59,396,581,788,174,606,165,62,741,479
360,878,597,200,341,572,648,850,1000,944,289,234,449,367,451,288,164,931,852,246,825,505,295,375,946,229,737,376,859,722
988,328,740,627,32,789,197,945,998,31,929,846,389,367,693,784,106,732,51,852,930,66,103,357,393,994,26,284,242,376
551,597,122,72,719,874,30,374,421,807,660,569,234,302,509,444,749,611,106,880,886,541,379,674,2,304,772,194,468,202
79,597,258,700,579,790,486,32,847,444,539,166,588,471,162,306,502,494,852,345,631,825,619,702,208,856,991,496,376,360
322,875,775,23,730,201,945,539,449,546,802,281,556,657,320,385,186,542,693,420,909,877,876,168,26,737,416,142,958,248
260,806,123,297,586,920,501,374,173,941,579,450,768,487,993,319,262,306,61,139,541,228,365,461,996,728,245,397,820,183
499,230,448,5,684,941,599,851,989,976,44,85,657,554,491,406,966,822,852,155,525,228,365,336,211,261,131,739,683,483
597,72,874,700,627,609,32,583,672,712,601,798,686,464,671,96,306,857,61,822,246,371,702,86,168,938,977,416,651,437
176,360,551,843,724,659,790,947,234,945,915,892,198,756,657,554,568,270,500,445,900,995,955,526,34,982,916,917,771,257
964,312,920,700,850,497,860,477,450,855,791,664,693,585,840,119,420,537,750,107,139,66,393,461,48,506,163,144,859,218
116,468,402,220,268,740,423,850,715,300,808,44,319,251,118,306,324,745,822,321,393,76,4,405,211,820,351,376,540,315
843,721,24,28,160,627,660,945,998,338,657,464,386,732,681,793,161,602,513,618,580,619,40,973,363,243,769,88,248,360
176,56,16,729,988,770,724,173,809,1000,660,53,117,607,915,73,338,76,461,973,359,396,86,581,533,994,167,496,595,819
79,122,572,879,579,669,492,851,607,197,672,444,847,319,281,106,29,852,911,685,76,525,347,65,209,358,343,147,376,269
