260,488,724,885,648,252,579,197,539,678,568,628,420,931,876,902,412,701,295,228,93,835,59,15,397,506,440,284,242,958
456,484,896,465,703,989,197,672,418,367,467,338,653,765,542,555,907,891,161,894,690,537,825,66,903,927,226,322,683,658
260,878,176,5,177,648,659,700,625,660,637,851,201,747,710,798,275,270,491,125,777,745,314,541,796,18,205,571,322,651
81,754,652,719,874,740,627,53,715,730,847,478,206,217,904,80,61,972,894,986,246,643,996,97,506,211,351,91,209,683
260,988,843,597,110,133,23,53,188,699,234,921,31,121,338,613,125,751,29,793,295,357,382,403,544,124,991,927,238,127
402,766,114,465,703,648,941,23,53,831,851,313,398,340,319,653,125,857,655,751,774,973,4,508,333,124,2,755,165,605
456,689,52,572,587,173,1000,660,734,807,234,838,929,546,653,125,106,270,494,500,267,505,996,93,50,243,263,917,91,463
729,875,290,79,587,724,419,569,398,473,983,319,601,585,840,554,857,553,907,61,324,139,525,580,247,91,309,917,683,116
5,230,988,696,648,941,1000,486,234,171,335,847,444,708,251,568,553,857,500,404,902,295,372,996,152,336,364,919,928,483
79,684,429,572,967,488,922,442,255,252,660,998,529,233,901,657,138,713,620,900,618,665,381,856,654,737,919,482,538,706
297,721,177,879,587,268,579,660,669,41,712,539,578,811,756,262,502,409,95,852,490,382,525,93,54,26,91,518,322,437
176,988,875,72,809,700,37,264,855,768,921,449,418,235,319,14,262,324,852,877,535,825,598,128,526,714,50,116,771,942
971,200,937,341,622,830,72,807,492,264,49,904,585,857,777,852,441,535,372,93,405,769,54,674,654,709,375,859,683,134
794,656,572,442,740,579,860,398,747,319,233,756,568,840,857,386,502,61,894,909,267,548,670,825,393,645,70,432,26,919
551,290,326,896,735,497,160,11,802,198,653,542,162,555,713,161,632,825,382,393,965,973,396,813,403,330,209,284,482,499
639,265,724,579,17,23,435,936,234,69,808,449,904,311,568,464,777,877,321,825,295,103,225,365,974,207,147,919,752,741
260,551,79,574,625,715,23,790,197,546,644,555,162,751,270,681,462,935,412,380,665,769,680,229,245,86,351,322,468,683
360,297,545,896,483,72,287,258,860,660,669,851,985,197,539,546,338,367,459,491,542,270,420,547,968,76,714,400,982,218
656,824,442,399,24,827,941,564,734,707,621,577,281,389,840,106,471,162,51,801,795,620,909,357,461,973,994,948,242,739
352,260,684,133,944,855,623,712,915,449,604,281,214,262,467,270,628,267,825,932,239,714,619,702,581,544,925,782,248,437
