692,177,587,724,590,660,450,32,851,313,926,201,623,929,485,653,840,746,420,513,953,541,996,208,245,422,919,242,87,376
312,988,177,944,160,289,851,855,264,523,136,319,204,687,118,281,555,491,777,537,345,274,161,267,246,384,584,769,504,26
260,78,415,794,695,37,160,976,289,36,945,355,367,342,793,877,90,212,541,295,76,365,57,381,432,364,97,518,919,351
402,853,770,867,695,234,583,201,510,449,344,233,621,196,568,186,901,628,306,822,246,541,580,379,949,330,194,209,26,165
297,16,79,920,896,696,679,874,941,860,660,329,6,881,848,98,678,485,500,203,632,390,953,155,384,310,295,996,982,994
122,341,696,622,287,501,627,497,952,789,672,145,601,319,338,106,865,880,877,818,505,685,736,526,702,34,88,917,518,819
456,597,896,656,723,648,356,188,486,790,302,637,68,904,846,319,993,568,281,80,834,409,239,372,232,15,769,991,565,202
260,352,597,519,679,879,572,652,696,941,985,45,523,559,338,389,82,386,409,412,466,641,66,371,228,973,674,511,207,250
402,328,122,561,399,711,703,278,111,998,708,901,653,106,857,777,324,161,537,632,156,974,333,544,54,769,946,174,207,269
586,679,572,659,423,340,23,213,329,660,730,11,789,444,889,802,901,653,119,270,907,894,390,453,698,508,359,769,737,977
52,967,501,1000,850,596,569,989,985,11,201,539,929,313,653,800,746,471,537,441,643,371,796,728,2,168,263,26,737,205
775,114,781,177,824,879,24,340,53,23,92,234,808,945,712,662,751,666,852,877,445,814,339,541,844,785,124,191,675,322
692,341,967,410,374,1000,627,730,786,11,473,672,451,678,915,98,751,453,139,525,996,403,86,432,828,779,518,351,571,661
729,875,308,648,809,17,625,252,697,234,838,693,338,577,756,840,198,751,491,166,406,246,525,259,40,124,97,207,261,322
297,597,939,689,52,659,579,252,627,188,300,748,998,892,693,272,901,746,662,270,894,643,66,665,480,839,744,87,205,683
260,545,794,984,742,173,715,569,277,32,171,473,791,959,846,798,644,80,491,500,412,90,490,544,366,816,518,248,859,269
875,133,879,220,501,173,1000,660,509,959,934,217,998,186,106,471,203,161,445,490,505,717,393,365,833,38,209,566,144,498
456,988,689,572,860,111,669,329,313,851,11,987,998,68,693,338,546,262,713,822,612,965,474,996,835,581,86,26,957,62
456,352,775,692,695,177,703,421,850,32,947,300,848,712,747,708,478,367,765,406,500,441,665,996,974,654,91,165,238,437
341,572,177,30,720,700,944,699,583,43,473,934,222,857,713,931,161,29,541,580,372,973,769,856,680,949,938,26,725,116
