5,875,123,328,370,574,656,258,648,659,660,789,44,998,206,270,162,555,880,274,600,365,480,15,581,296,38,244,42,269
597,610,268,24,660,851,11,934,451,546,802,478,751,857,162,891,161,986,513,107,314,594,76,665,785,769,304,229,737,116
597,721,24,730,699,851,910,53,201,19,539,712,747,915,319,653,464,502,825,541,359,363,334,245,581,837,209,919,376,958
456,597,200,326,586,826,287,740,173,700,289,49,234,915,487,601,588,857,433,306,267,310,701,541,685,159,363,785,991,358
875,341,850,807,1000,790,851,435,234,346,904,235,80,954,646,306,931,918,620,861,441,612,314,525,526,702,54,917,165,250
176,456,399,187,831,881,847,890,467,802,657,588,585,664,852,393,980,372,232,508,396,779,229,240,205,527,416,940,859,360
597,695,265,879,564,951,757,373,699,660,197,11,753,444,478,319,164,986,172,645,13,86,124,432,229,2,104,518,327,142
843,630,734,37,1000,300,11,623,847,418,664,85,559,761,206,385,554,628,886,968,612,717,932,393,231,2,991,193,733,683
413,695,587,24,724,17,944,579,831,855,335,31,233,489,746,106,732,751,502,972,909,107,818,225,4,769,209,351,468,448
150,988,937,951,700,278,637,32,789,145,840,503,857,130,620,394,441,902,714,59,363,333,318,245,97,194,496,242,859,706
775,123,114,944,398,477,789,609,693,189,585,901,471,462,270,502,537,380,911,600,372,359,243,544,581,211,351,42,722,376
652,579,700,936,855,69,791,523,601,235,708,588,14,503,306,406,500,762,935,668,441,825,903,835,50,15,581,229,165,416
971,79,939,652,399,860,450,289,264,32,187,319,166,802,546,746,503,555,25,620,898,445,818,381,581,446,991,207,832,248
100,328,560,937,425,689,399,287,920,423,141,68,998,487,653,386,39,161,909,898,900,541,965,357,667,991,343,91,273,269
729,597,843,341,572,967,700,398,790,789,92,637,650,510,915,319,206,784,585,746,367,751,857,338,852,685,405,191,248,273
843,639,719,648,1000,807,398,111,959,673,319,235,802,118,553,29,324,880,274,57,461,280,508,667,785,2,946,18,949,242
754,719,30,564,659,951,660,497,49,473,36,623,673,512,857,713,500,935,876,762,139,980,996,54,946,88,26,163,142,683
878,692,465,572,287,659,579,17,160,187,234,623,712,198,901,51,161,861,155,541,965,903,381,15,991,925,949,821,940,819
224,328,692,695,72,807,160,660,188,6,36,845,846,338,233,901,800,555,306,95,745,107,796,143,665,76,381,600,544,440
287,648,278,1000,53,509,197,672,451,693,487,802,749,840,857,51,502,500,620,161,758,57,813,769,245,397,916,163,518,140
