297,597,870,287,325,421,160,969,959,391,838,319,693,166,288,74,118,751,960,487,267,372,50,15,557,207,62,250,651,437
456,597,79,875,648,373,53,32,609,234,697,945,712,346,756,588,119,161,274,412,276,796,382,544,925,38,440,527,743,376
200,875,574,177,72,590,648,659,807,477,398,789,201,539,662,130,270,502,380,631,525,393,57,231,2,336,991,242,269,360
551,692,561,572,587,12,374,660,497,32,510,915,546,901,118,80,857,96,324,541,525,979,347,461,946,917,91,183,940,570
352,519,866,572,75,111,596,44,998,678,82,687,275,617,51,324,632,900,505,93,34,63,124,991,432,737,245,654,571,958
402,81,265,652,53,398,329,789,197,486,6,32,166,568,288,960,537,267,151,321,139,598,974,785,86,2,26,284,683,376
988,885,30,724,700,625,53,302,234,201,847,915,802,251,611,80,732,865,620,441,825,980,417,63,124,991,364,981,917,165
260,297,122,937,721,939,24,659,860,609,790,851,22,201,915,31,130,681,500,161,909,986,393,128,897,26,440,165,906,323
352,684,586,616,731,1000,23,831,11,847,889,262,553,502,793,216,636,541,685,736,139,365,86,245,544,949,728,2,91,229
988,597,630,122,572,724,37,660,609,789,672,929,319,338,611,118,751,471,542,713,745,909,839,581,654,97,737,211,127,682
971,806,290,399,199,827,12,659,187,289,486,234,855,201,449,559,367,198,262,500,324,852,619,991,88,780,242,919,165,958
551,200,260,5,656,781,255,37,497,19,1000,851,985,854,510,206,568,130,503,306,406,891,745,911,996,93,15,680,651,483
971,988,519,399,287,488,703,374,8,160,789,175,473,319,118,125,876,441,868,274,543,763,541,996,375,243,680,97,245,127
260,610,843,133,177,703,941,53,171,934,319,671,555,106,500,822,868,979,102,996,243,405,336,330,296,675,209,440,54,202
723,648,421,160,111,569,201,215,31,487,338,657,512,125,377,406,909,953,412,246,371,139,152,769,193,946,675,440,229,964
176,551,114,879,258,757,289,117,623,929,487,367,204,294,217,601,106,452,632,107,796,758,980,460,363,86,737,782,116,964
260,988,122,850,669,569,672,614,478,693,467,31,929,746,118,811,726,216,324,441,995,525,225,102,702,231,97,422,229,661
224,519,399,874,724,659,187,302,791,712,319,644,39,762,995,825,887,246,321,844,619,461,973,231,581,336,916,432,209,468
260,597,630,200,826,700,627,660,197,529,577,467,503,119,125,494,306,161,412,441,155,505,143,102,34,50,4,973,15,248
988,610,290,265,325,944,32,881,300,69,473,915,478,233,556,749,464,555,553,865,887,995,717,280,978,856,2,97,193,780
