5,896,826,967,564,659,1000,660,300,583,11,145,989,106,732,299,500,620,852,995,155,371,525,76,417,48,59,243,168,360
964,597,258,742,700,579,715,477,201,539,235,585,306,420,822,267,107,965,76,57,359,243,54,769,446,925,788,820,496,315
729,312,597,696,719,220,703,53,790,264,650,693,657,585,162,500,216,382,76,525,102,57,70,363,674,239,336,97,284,958
958,150,574,572,711,341,24,724,648,850,340,637,730,509,848,491,517,777,900,525,393,232,839,737,917,42,527,248,269,360
853,843,341,879,180,742,17,579,789,300,467,811,494,777,537,905,274,886,880,76,156,231,86,168,351,566,816,942,463,964
260,5,551,133,179,24,735,1000,730,786,300,791,45,693,377,825,139,541,600,584,508,978,709,476,820,440,209,42,917,743
402,988,610,260,438,133,587,703,740,173,850,188,847,693,811,262,502,274,548,825,980,57,996,480,363,405,54,2,26,571
352,988,79,122,656,133,545,850,1000,831,486,234,840,613,502,745,445,535,980,996,839,245,991,977,358,87,816,322,859,463
551,545,290,695,133,287,1000,497,660,627,302,201,854,653,125,751,502,500,76,103,783,709,994,788,209,211,366,725,468,658
971,312,456,875,794,624,179,870,177,885,415,697,197,934,693,367,471,106,535,525,143,992,973,363,769,284,927,683,100,218
456,775,683,326,133,177,652,885,564,1000,860,233,338,281,751,852,412,543,4,674,769,124,949,737,832,482,538,589,463,116
592,775,78,896,305,572,700,850,289,791,68,847,338,585,109,841,852,918,705,717,76,667,243,828,991,304,440,859,819,964
920,133,177,711,587,660,450,497,730,583,201,478,319,233,125,491,433,51,502,500,891,270,441,66,980,508,782,131,91,458
597,766,630,297,177,572,587,648,660,730,881,915,98,559,281,130,554,617,412,670,505,619,461,978,581,163,343,675,498,964
260,806,200,305,572,648,37,660,53,936,171,915,539,487,802,338,485,507,909,670,877,911,769,680,97,422,782,244,376,150
775,79,515,870,724,72,659,579,1000,637,398,510,693,189,485,653,554,960,732,502,902,900,139,76,57,702,654,440,651,964
200,939,341,32,851,197,899,473,847,712,319,487,233,331,80,911,825,239,393,992,480,785,511,769,2,97,26,737,938,218
456,879,188,32,851,831,234,449,846,529,840,125,420,923,412,701,505,736,57,40,347,994,263,832,518,327,948,661,376,202
551,988,114,875,545,826,12,488,659,944,596,615,68,915,945,621,802,467,451,464,751,96,390,382,973,2,991,496,540,964
260,413,879,1000,860,289,486,673,846,31,186,270,628,125,324,891,877,930,995,818,371,314,357,979,168,533,991,872,205,202
