200,826,700,660,569,53,789,234,398,623,319,487,130,751,106,628,502,894,902,900,267,643,365,372,508,680,191,946,422,440
176,326,24,616,53,730,936,539,418,578,693,253,262,270,732,636,810,267,295,76,996,973,674,581,86,207,737,917,571,437
551,597,988,326,826,579,627,435,596,154,111,660,510,319,710,189,288,657,222,585,270,409,865,880,107,384,359,336,737,165
260,775,597,413,794,724,700,609,264,851,947,915,449,539,712,251,611,494,420,825,932,76,359,363,991,788,261,948,284,483
964,456,875,458,656,896,622,703,24,278,660,596,277,851,583,233,106,494,216,880,641,66,57,996,581,948,298,468,463,483
597,806,81,200,984,696,572,659,700,340,335,473,346,901,118,119,464,547,412,239,382,259,59,363,243,728,364,304,816,62
5,312,220,287,648,724,715,831,329,707,121,546,355,164,653,74,891,534,490,525,143,702,59,359,243,581,168,396,675,360
312,328,230,177,944,860,609,53,807,851,510,998,847,487,593,294,412,631,887,76,57,143,714,347,318,54,397,725,358,683
456,630,656,622,572,564,75,850,699,6,650,473,11,99,233,262,495,441,107,612,702,359,581,245,446,863,524,816,741,570
260,200,586,133,177,715,435,188,6,201,449,811,588,751,470,774,390,541,965,665,76,480,333,493,170,168,820,737,127,437
328,843,561,122,826,724,590,700,278,790,678,272,489,802,338,270,500,161,535,76,333,4,837,544,10,820,948,919,940,248
360,177,858,24,569,171,693,846,385,306,762,852,412,898,490,825,618,295,382,57,702,381,973,674,544,680,42,683,100,658
456,610,20,177,258,72,724,564,313,623,69,847,204,164,653,61,905,620,155,543,383,76,714,159,359,405,769,211,816,376
79,114,328,937,879,572,885,255,740,289,145,198,338,130,732,777,500,216,825,702,667,363,247,544,168,991,124,359,755,468
5,376,819,133,268,30,579,609,188,171,478,198,14,80,270,777,406,880,612,641,932,769,174,261,351,205,928,683,273,463
878,297,984,572,72,179,252,850,976,599,650,451,449,901,787,653,139,665,667,557,193,163,832,919,244,496,416,592,376,315
560,326,328,72,719,827,569,623,201,746,138,613,517,502,51,306,986,246,825,314,76,619,4,243,544,981,977,322,661,651
425,703,740,659,700,944,340,398,660,1000,910,790,564,707,847,846,708,206,233,29,345,445,525,357,400,511,21,919,309,127
729,775,652,711,564,790,329,154,117,851,854,847,578,784,693,611,857,270,751,865,852,412,902,139,844,128,2,788,744,957
260,879,287,325,616,24,757,419,583,934,712,846,204,227,288,216,968,466,701,314,76,333,785,375,396,243,557,638,131,183
