5,988,456,964,870,827,410,740,700,340,637,660,6,367,802,319,901,74,39,502,441,76,480,333,93,15,744,942,323,483
988,79,843,689,572,587,75,700,659,356,987,915,845,355,204,749,125,751,547,420,412,380,155,600,526,619,680,211,518,360
639,265,1000,264,998,559,338,601,577,802,216,750,246,995,631,612,825,57,103,996,973,65,728,336,654,994,917,683,202,999
465,689,133,488,734,850,699,32,855,747,262,840,471,857,354,139,796,393,102,594,350,359,674,769,245,837,948,244,226,683
656,465,341,826,287,700,53,32,789,601,653,644,555,481,852,886,955,898,972,76,665,758,59,93,243,769,2,97,946,658
683,775,328,878,79,399,719,827,28,17,492,449,708,367,601,628,494,877,968,541,665,580,372,973,359,782,242,468,269,116
971,964,177,616,944,660,450,492,851,92,201,847,389,840,554,553,857,306,972,825,393,667,54,769,949,296,261,782,238,483
939,826,17,492,936,855,847,451,130,270,713,500,537,822,495,203,891,239,665,76,980,584,508,372,511,544,193,26,458,437
551,200,114,597,429,519,695,278,497,289,851,789,855,473,171,251,593,611,503,270,491,554,620,877,441,844,702,785,970,165
260,456,875,177,652,24,419,37,952,831,234,607,838,712,367,166,889,262,408,880,274,909,612,480,48,785,856,124,242,819
290,413,501,648,173,497,831,486,697,449,319,568,555,777,500,931,774,612,887,758,638,243,86,674,207,496,351,248,437,999
224,122,754,179,258,731,700,17,37,615,43,201,523,847,478,578,346,319,882,274,441,980,480,773,124,938,209,683,116,100
5,729,305,572,941,831,486,707,418,166,568,262,130,857,14,494,502,617,852,620,902,453,534,371,685,698,996,243,683,150
551,79,843,656,72,742,660,188,486,36,934,664,846,262,500,324,852,25,930,404,717,541,665,480,333,318,820,163,893,506
176,78,79,964,456,560,826,843,72,660,329,264,838,604,74,746,628,732,852,274,902,868,996,405,124,788,207,946,498,448
200,988,794,689,826,497,53,789,335,993,657,507,288,542,39,852,632,151,382,103,295,461,493,581,994,925,211,26,919,743
843,572,17,497,860,790,583,67,623,510,712,31,367,802,145,130,975,306,891,852,612,825,576,417,835,359,581,422,977,805
988,896,374,850,398,623,578,73,871,85,662,857,751,494,986,930,107,902,525,698,76,680,949,654,209,977,351,242,437,150
692,679,180,252,37,860,734,329,197,934,346,747,847,568,966,324,750,902,310,382,393,280,4,243,813,511,788,26,62,683
176,896,967,325,374,659,637,915,281,485,746,726,471,628,39,751,420,537,774,502,445,631,314,318,432,336,42,571,759,150
