729,35,290,622,177,12,220,652,659,421,497,302,478,487,233,901,798,542,852,986,390,441,310,534,905,825,359,21,788,116
741,988,200,177,874,579,850,790,672,444,846,288,130,262,800,923,161,267,543,57,333,783,769,168,88,261,782,468,658,859
684,853,692,519,72,220,24,724,160,790,188,976,335,934,847,811,164,655,793,107,90,46,93,396,788,533,994,496,771,448
551,988,78,703,410,579,1000,660,32,6,68,998,206,811,491,690,670,172,66,525,372,982,243,432,654,760,422,603,62,150
551,545,597,114,939,572,696,277,789,43,846,811,262,857,433,517,907,420,891,620,274,491,61,490,417,769,654,991,254,242
775,843,545,574,967,30,809,734,660,398,944,926,850,197,313,915,747,653,553,555,500,636,877,763,505,619,59,709,42,683
360,79,328,896,937,564,858,24,851,67,753,449,601,338,130,262,118,852,909,887,393,979,372,667,229,330,327,498,771,150
260,560,622,719,252,625,398,730,234,201,418,998,206,512,777,324,877,246,911,371,580,980,769,946,229,440,42,942,202,437
5,79,971,896,610,177,488,1000,313,847,621,693,281,687,520,857,203,412,246,911,303,903,102,584,381,511,533,343,571,101
200,692,572,866,874,255,268,579,660,266,449,166,657,653,125,617,500,822,412,902,274,698,980,480,93,15,431,440,250,437
5,560,695,519,442,719,564,590,501,252,850,831,302,215,14,857,671,555,409,537,412,534,246,980,728,211,209,917,496,743
479,114,438,177,252,609,187,678,288,613,686,270,840,39,662,894,445,441,701,505,541,796,76,107,380,48,674,728,917,964
79,328,425,438,826,648,944,373,669,569,947,291,201,707,601,106,732,61,877,796,103,600,580,417,359,769,54,432,26,116
376,456,659,398,197,539,449,367,198,784,901,14,554,106,270,909,530,441,380,535,573,103,243,2,788,207,820,683,269,257
297,879,177,399,24,648,809,148,969,329,197,912,838,478,338,554,503,857,905,814,390,107,535,619,54,544,991,946,437,771
456,843,874,173,712,106,732,324,880,203,852,412,631,905,95,877,103,580,665,76,363,674,18,872,832,129,906,250,322,468
260,12,874,742,24,700,278,659,435,851,945,838,998,319,671,306,494,441,490,505,246,995,979,600,813,544,737,167,127,437
157,741,683,20,754,574,586,72,719,724,532,985,838,929,798,653,568,901,386,852,882,274,128,996,833,557,498,859,771,448
896,695,794,754,679,220,659,792,851,789,43,11,529,693,166,281,585,118,119,542,385,751,923,995,543,598,245,2,458,150
425,465,572,421,213,952,300,790,539,847,802,811,288,452,666,502,641,541,825,714,76,480,86,544,26,506,358,468,859,964
