597,843,79,652,24,252,23,450,730,753,846,678,288,585,553,342,262,409,128,522,973,974,405,480,835,544,88,440,917,683
456,5,624,695,287,922,740,850,497,730,473,201,998,846,802,281,787,130,491,262,324,880,535,612,979,973,54,97,209,651
326,826,220,941,37,660,187,289,850,6,969,998,892,367,449,657,653,877,953,995,383,600,580,996,508,124,991,168,226,273
79,656,586,572,721,24,308,8,277,291,998,846,262,106,306,203,76,359,674,773,581,174,334,26,533,816,242,322,605,150
456,123,692,695,967,258,648,699,435,831,11,601,319,288,746,751,470,39,617,894,620,139,372,828,991,97,343,351,468,582
260,133,399,742,850,188,486,11,889,712,847,693,204,288,746,960,61,404,412,139,600,526,619,996,170,893,440,496,165,343
597,79,988,695,550,719,308,421,278,660,1000,952,790,583,707,319,85,355,746,613,751,452,216,902,825,702,996,619,397,330
692,826,652,724,30,160,398,67,912,262,857,502,500,535,246,382,143,102,295,992,522,645,13,978,168,508,393,527,273,958
465,874,564,730,53,45,838,892,693,678,934,749,464,186,666,306,500,713,852,420,445,602,324,891,295,143,372,13,938,322
551,448,843,639,597,273,824,572,501,703,497,947,851,145,319,203,412,612,643,50,15,54,336,229,375,440,242,683,722,964
456,652,501,255,616,944,660,277,847,838,934,14,653,554,553,500,852,750,618,57,996,359,769,504,86,680,737,358,859,157
230,290,123,711,740,53,791,346,367,338,693,585,80,491,51,29,852,880,909,246,573,382,239,508,813,654,207,506,440,958
775,896,572,255,419,660,569,851,302,11,712,529,693,761,118,553,494,635,822,905,412,161,911,393,980,526,417,50,544,946
551,456,723,92,851,486,583,68,904,319,451,678,657,212,541,232,372,839,50,243,333,991,946,163,422,207,524,416,658,273
5,328,114,984,689,287,173,809,160,851,889,217,206,294,746,14,502,898,390,612,90,618,76,347,702,973,165,498,127,322
456,622,177,652,850,160,625,851,234,607,217,233,485,777,713,620,71,796,996,667,359,833,946,820,737,518,165,816,683,570
971,81,341,711,660,53,154,789,492,43,346,693,319,585,464,751,774,804,384,643,785,54,168,863,97,820,209,248,651,127
639,465,177,258,24,860,49,934,451,444,449,840,222,857,106,494,267,445,76,259,992,381,581,863,207,163,205,651,565,150
484,988,199,501,72,374,423,160,450,831,289,583,855,355,678,693,281,611,653,206,801,161,274,905,796,946,207,917,683,458
352,988,624,586,937,858,53,329,197,998,678,125,909,898,267,612,314,541,868,796,980,460,457,974,431,229,820,248,683,483
