402,684,766,597,971,622,711,419,99,929,678,847,198,588,934,846,732,306,852,161,267,90,314,728,654,26,506,244,157,964
939,879,141,660,569,851,486,583,233,281,14,688,901,732,299,29,880,902,670,246,643,139,525,758,701,769,336,26,919,127
597,843,415,659,419,398,730,947,32,485,611,553,106,502,880,876,902,393,600,619,232,667,973,405,396,504,506,26,440,127
456,514,937,879,532,951,731,37,117,319,559,491,306,852,750,535,239,103,474,992,247,59,396,54,544,994,511,232,788,101
689,177,711,488,24,742,700,734,944,881,368,539,206,693,80,553,555,29,852,267,825,383,128,372,229,207,422,284,683,589
260,597,456,360,399,486,469,929,892,166,747,687,657,585,555,909,618,685,393,76,382,243,544,245,946,805,917,366,651,964
456,597,689,72,648,173,700,1000,497,450,583,998,204,749,798,270,628,857,502,61,953,107,600,232,839,511,856,336,86,859
656,442,220,24,700,660,860,855,11,945,998,487,214,491,907,852,705,66,102,982,4,363,336,193,925,351,733,571,458,315
561,195,724,700,660,160,188,300,712,217,842,319,901,568,746,611,628,494,51,502,965,736,228,372,619,247,973,254,165,683
775,297,328,587,874,637,49,69,346,233,756,485,865,274,107,310,505,357,128,973,982,375,333,245,946,193,18,832,351,741
719,724,8,141,659,669,19,32,851,650,234,31,288,705,441,810,631,685,372,59,359,511,396,581,97,207,163,116,658,376
200,879,866,700,32,976,523,847,418,319,838,934,846,106,216,882,888,441,107,505,139,654,97,506,977,782,752,244,127,722
352,806,775,656,648,477,730,569,300,854,623,921,510,915,901,80,923,314,76,128,600,996,667,405,336,977,414,917,244,205
999,729,610,692,652,24,564,669,398,707,847,664,367,546,130,751,671,793,865,891,852,500,393,143,359,375,446,981,42,499
200,436,719,587,807,53,188,790,449,688,553,555,51,39,354,216,161,705,445,107,852,911,932,508,982,397,938,238,116,360
597,200,937,622,252,807,19,53,188,234,117,583,368,904,119,270,39,891,412,612,979,992,381,674,336,737,440,209,298,483
297,328,597,695,369,731,860,790,329,851,854,473,901,732,865,212,758,480,508,638,982,63,245,304,26,805,482,527,977,440
260,79,297,519,177,515,648,160,637,289,851,234,11,712,904,198,464,96,975,420,774,880,852,161,107,905,59,209,165,582
456,721,696,660,669,32,947,234,583,473,82,164,464,542,774,852,762,537,632,371,382,76,685,839,769,124,163,236,376,150
770,290,937,52,515,724,740,53,831,98,319,846,664,164,840,125,270,536,39,568,762,918,107,963,15,581,364,422,163,741
