456,695,465,827,616,590,740,37,53,730,712,846,338,319,464,822,894,745,505,932,667,396,54,949,209,832,919,205,165,651
260,79,812,597,616,1000,660,730,302,934,845,915,82,901,164,653,954,542,555,907,445,995,702,674,431,506,893,242,205,218
545,652,442,180,944,850,952,486,910,947,201,197,915,346,32,338,115,840,125,377,849,502,868,796,982,782,527,327,376,651
597,754,652,177,850,660,860,11,319,233,487,585,617,555,51,777,537,880,632,441,758,76,372,863,207,496,284,743,202,257
684,937,287,660,398,32,23,368,712,601,559,130,746,751,270,306,320,537,505,228,333,363,13,168,2,97,26,737,131,327
5,597,843,896,519,574,696,679,809,730,915,418,206,539,288,118,270,632,390,535,71,212,102,57,980,674,296,88,928,683
597,843,79,885,659,373,69,11,288,617,857,751,762,852,986,107,612,225,714,365,461,638,359,788,364,938,940,683,605,360
988,519,287,724,700,160,609,569,715,947,509,188,672,451,601,746,306,51,891,210,321,641,541,66,758,667,820,744,816,248
456,896,572,430,724,659,17,1000,660,187,831,117,623,707,478,487,846,288,800,502,774,852,412,535,541,156,363,243,728,343
560,770,794,341,572,939,287,724,265,24,52,398,187,197,904,708,233,478,80,39,905,641,365,347,261,506,351,496,683,771
551,988,896,920,12,659,423,660,699,985,473,747,319,693,288,644,687,822,632,898,172,321,246,541,371,336,330,205,940,571
456,224,775,111,569,160,166,811,588,262,80,751,222,517,777,306,653,320,267,390,996,973,65,788,26,496,351,242,859,463
764,794,341,179,721,340,264,583,838,164,118,746,270,653,354,406,503,852,877,868,995,314,505,382,76,963,973,667,18,498
260,724,173,579,659,111,660,160,234,117,583,847,449,568,503,106,628,891,543,580,702,992,544,397,336,364,938,833,168,771
352,781,770,79,24,590,724,579,569,19,201,838,198,166,204,671,494,632,612,303,576,393,396,124,820,26,506,780,940,437
465,679,659,1000,660,637,486,583,851,791,11,747,319,89,568,840,611,653,310,371,541,393,714,103,996,70,728,127,202,999
597,16,114,656,370,572,258,399,696,616,291,712,998,601,319,485,270,106,968,534,980,400,128,336,304,557,518,91,940,771
597,56,586,179,287,625,615,831,473,945,693,802,811,118,186,320,162,246,505,612,57,243,837,336,493,229,917,242,416,150
176,853,652,308,648,792,398,289,264,855,197,926,623,915,449,500,216,762,535,868,844,34,982,403,946,209,981,675,927,42
297,597,639,341,24,32,851,361,791,217,449,577,588,585,464,555,462,732,880,371,839,54,654,209,977,518,343,26,744,605
