597,656,794,24,858,256,69,510,201,558,31,662,857,216,620,274,900,852,535,357,667,359,674,856,396,163,772,496,743,483
260,988,560,327,72,590,252,1000,569,789,478,798,542,51,29,390,594,758,417,645,231,54,938,482,309,527,928,116,571,964
456,114,692,922,398,789,300,201,892,802,657,840,503,270,801,162,528,852,602,107,513,371,357,102,508,363,737,820,351,165
328,692,742,252,1000,807,569,969,985,945,838,559,204,746,553,555,628,537,852,324,573,869,541,363,581,21,482,816,518,859
879,24,724,252,497,160,789,291,791,510,672,449,319,601,657,503,542,898,303,903,76,702,581,397,544,917,782,527,144,248
230,6,234,847,266,319,993,846,487,331,138,751,485,822,852,814,886,505,76,758,318,813,769,63,304,97,946,244,859,651
456,692,652,258,12,579,53,569,855,989,11,912,234,747,678,487,846,693,653,106,801,907,382,365,93,363,949,364,26,658
360,689,879,497,398,83,599,790,23,789,473,915,529,847,286,712,80,471,320,306,495,543,525,359,243,13,994,330,240,218
597,806,656,885,221,583,197,748,915,945,546,993,802,164,130,662,542,494,972,537,887,128,844,996,508,839,728,581,87,964
971,610,826,399,287,711,648,1000,660,319,118,119,270,905,274,930,443,632,321,898,102,259,232,59,581,769,207,917,816,127
176,81,177,430,652,885,648,579,699,851,539,451,367,281,662,106,500,935,620,880,877,90,239,796,295,243,680,97,168,771
328,896,809,860,32,171,791,748,558,478,890,182,901,118,657,553,621,106,537,441,796,965,980,365,979,813,397,416,683,116
360,879,515,24,252,340,730,660,851,989,302,234,607,921,847,846,802,857,29,537,303,796,600,526,15,769,86,26,261,218
545,560,878,133,72,719,268,1000,497,850,851,910,945,266,449,678,487,857,481,905,535,898,932,480,511,788,506,820,87,566
456,694,597,988,937,328,230,656,723,564,789,851,335,201,92,473,14,485,320,306,161,643,996,581,97,165,928,683,819,360
806,545,896,230,878,572,879,627,19,160,790,300,497,510,847,217,845,852,670,90,139,382,580,702,372,243,788,229,205,116
200,224,878,627,277,32,486,201,546,802,118,762,404,774,513,865,46,979,128,461,992,619,580,544,916,725,970,919,327,527
376,79,597,312,939,497,454,398,851,160,11,473,959,82,233,125,377,852,877,717,66,965,103,139,70,813,183,683,661,150
456,689,572,497,32,289,234,647,934,121,346,890,847,288,217,555,628,762,161,986,441,393,396,304,872,780,498,942,202,964
260,843,656,689,465,501,715,790,32,845,546,558,389,588,311,125,186,678,880,274,541,382,702,381,645,946,207,209,250,218
