352,794,341,572,879,160,486,234,693,338,993,262,503,500,762,877,246,359,511,432,50,97,581,970,26,440,244,498,376,964
456,794,879,696,501,1000,660,637,583,6,11,145,787,491,306,891,972,918,246,956,480,973,667,581,709,680,788,994,927,565
402,551,123,5,656,689,177,572,875,724,590,700,187,851,947,768,45,313,910,130,385,331,377,886,445,909,516,580,372,333
79,560,114,328,597,652,177,268,450,987,117,11,36,338,635,161,631,541,225,103,979,619,382,973,974,828,917,527,859,964
5,122,695,721,870,809,715,154,234,509,985,838,915,998,338,644,385,106,777,822,880,535,505,103,417,996,50,97,261,782
456,78,200,721,656,374,740,419,807,947,672,9,585,761,80,106,25,161,852,932,231,4,544,581,991,917,165,575,116,463
721,874,255,734,340,730,160,32,473,945,838,69,319,487,601,756,993,125,106,882,986,441,620,932,965,973,193,18,859,273
79,572,879,874,24,659,23,569,492,699,583,43,291,715,539,756,288,555,491,751,880,274,548,139,600,665,403,207,820,327
360,177,742,659,37,609,201,712,904,802,251,288,653,125,467,377,865,324,953,445,139,796,393,102,372,973,144,743,819,150
79,766,312,430,703,180,278,32,985,847,319,693,338,164,765,555,732,71,314,139,965,996,973,13,769,916,191,476,948,116
260,683,843,586,177,622,550,569,11,233,756,130,464,653,732,502,865,46,490,90,393,365,381,124,946,440,327,651,116,958
988,639,695,870,724,627,851,607,929,449,487,320,713,500,745,632,876,852,909,303,598,76,393,702,4,396,15,207,938,752
964,597,937,133,826,700,734,1000,657,840,14,901,96,39,51,905,965,393,439,619,702,243,397,431,26,163,917,683,819,315
964,775,179,941,579,660,398,789,201,11,678,338,901,653,787,494,822,986,902,886,246,155,541,825,139,619,93,496,226,999
116,597,438,721,177,52,255,941,450,289,789,486,583,136,319,993,14,106,377,865,909,602,612,825,353,254,416,741,859,540
721,179,724,173,17,1000,23,37,881,449,846,338,960,386,852,887,612,979,228,400,365,839,231,4,581,396,991,933,261,683
176,341,72,860,256,650,623,201,708,118,787,857,471,348,270,852,445,868,66,685,758,580,996,375,364,207,261,440,351,683
875,711,648,423,1000,569,32,789,615,19,69,335,712,319,288,491,377,502,274,46,139,393,544,63,872,919,527,244,538,116
169,260,579,807,700,17,32,851,289,233,14,503,29,822,774,861,384,717,505,249,903,128,796,584,525,359,996,347,336,147
352,988,597,200,551,572,399,809,807,188,623,166,130,653,106,628,420,909,612,911,246,393,619,400,508,15,837,191,261,165
