200,328,843,807,627,53,289,329,313,808,712,338,233,568,653,186,646,732,555,125,390,932,525,76,996,209,917,642,683,479
456,597,72,715,398,6,234,791,539,346,585,125,751,857,51,502,494,935,886,541,303,365,728,544,26,254,744,248,683,582
360,328,695,652,258,742,173,8,160,569,912,539,319,106,433,857,471,732,894,555,852,310,580,996,359,38,940,683,100,116
79,224,652,564,648,421,1000,850,831,92,22,117,985,510,934,747,319,601,85,904,653,186,968,612,461,359,54,2,168,683
597,896,173,1000,627,569,697,934,845,578,146,998,270,502,774,445,825,314,796,76,247,405,168,788,18,820,482,640,658,269
551,297,79,652,723,724,659,1000,660,672,934,747,614,85,449,118,270,732,420,909,107,321,393,400,333,978,254,782,859,157
176,545,920,740,659,423,111,607,623,712,901,106,162,377,713,877,274,868,314,641,973,638,359,833,86,948,351,816,859,964
316,597,429,721,442,711,258,742,648,660,855,473,802,901,130,125,751,732,535,382,143,393,956,372,124,991,245,872,440,157
456,561,52,258,696,703,325,616,569,790,6,85,251,901,106,500,274,90,246,393,76,363,243,405,769,977,906,248,571,150
297,561,52,587,734,850,789,300,791,469,449,487,664,251,253,555,216,852,345,641,796,600,382,992,480,243,168,397,940,683
775,179,659,1000,256,340,623,45,201,558,367,233,904,485,756,555,270,494,617,953,441,310,996,835,86,168,336,506,582,150
597,114,586,12,735,160,860,477,6,69,539,478,761,746,222,125,857,161,852,900,102,372,318,63,769,946,680,205,144,257
456,370,519,442,827,660,201,673,319,802,31,901,611,840,542,801,628,502,657,441,573,600,57,143,334,725,506,440,771,437
964,721,587,803,329,583,319,235,489,14,761,491,471,907,270,547,502,852,705,390,930,274,822,76,259,86,261,675,183,218
696,308,569,473,11,712,623,206,204,901,471,801,907,804,441,701,665,128,480,835,667,813,769,397,422,26,948,343,87,683
519,723,24,648,12,308,30,268,851,234,910,712,418,693,338,206,539,29,267,365,702,333,396,856,581,97,725,26,739,218
78,177,24,715,398,23,289,583,234,791,672,469,904,529,847,998,765,502,420,880,986,930,513,151,505,382,533,820,209,351
964,114,560,652,173,17,579,53,19,790,998,206,319,251,857,216,670,107,643,541,371,393,382,994,207,240,26,816,658,360
896,700,160,53,289,851,697,790,707,14,118,275,262,653,377,901,613,464,670,618,505,965,541,973,475,191,788,440,661,651
572,160,92,910,693,311,784,464,270,386,628,931,636,216,877,968,90,643,541,525,357,973,333,243,91,87,928,571,248,964
