456,597,114,724,590,374,497,660,300,509,11,672,847,904,678,189,749,125,655,620,886,139,758,619,243,511,820,194,416,683
75,17,450,32,583,43,171,623,847,915,233,281,485,585,628,502,852,705,602,513,717,525,143,381,504,991,805,948,131,499
230,806,587,579,700,53,277,289,300,473,11,467,802,74,972,705,670,717,40,996,247,363,50,544,820,351,527,816,683,722
399,587,740,648,264,6,197,11,36,791,673,751,732,420,537,852,246,665,333,638,557,97,207,296,91,131,87,376,658,257
988,312,875,105,684,896,220,590,173,423,944,637,83,329,851,623,510,559,811,840,554,746,441,868,980,48,480,674,364,917
752,572,450,53,187,855,234,945,14,130,491,655,931,161,537,665,372,381,13,946,725,737,820,284,527,165,640,518,273,448
597,399,12,874,583,302,45,848,712,11,367,233,901,288,408,542,880,909,886,246,303,665,76,457,359,231,783,788,351,565
456,438,586,967,287,1000,660,637,510,846,164,270,931,705,876,505,825,796,363,15,63,336,544,725,737,948,254,242,813,322
176,806,560,692,133,72,501,703,68,847,487,577,489,993,840,503,751,555,852,877,705,535,701,246,139,665,393,493,544,351
597,79,896,572,967,742,659,627,637,831,145,539,904,355,235,106,762,972,267,90,66,393,247,769,336,946,18,737,518,322
456,260,867,442,177,700,32,855,607,847,319,198,585,657,751,270,502,894,537,852,900,246,321,76,333,15,557,296,124,284
257,101,341,679,177,723,12,308,711,252,625,497,596,990,660,302,852,861,535,903,619,638,557,397,191,205,816,322,437,360
456,56,939,133,937,223,792,289,486,851,607,407,921,451,802,390,955,541,357,698,785,50,54,504,994,991,254,91,518,651
597,896,734,340,715,669,329,757,609,201,998,98,319,478,487,164,186,491,751,655,857,203,955,103,243,397,336,2,26,651
260,775,920,438,652,564,173,700,398,583,945,546,270,857,306,491,29,852,267,139,66,102,400,480,396,124,229,737,816,273
297,572,173,700,278,497,789,136,845,338,198,74,125,751,823,852,212,667,50,243,916,229,168,129,737,518,416,940,683,248
597,328,806,656,399,30,173,807,730,855,319,338,708,166,503,542,84,494,420,888,441,995,505,701,314,245,946,205,859,683
456,853,586,659,17,160,398,187,851,789,19,266,915,846,89,585,130,481,324,774,314,393,480,973,364,925,440,940,376,360
260,456,265,341,947,847,578,585,653,751,628,923,852,886,90,505,314,212,701,128,93,359,581,680,229,725,26,737,376,722
551,560,656,622,173,1000,660,952,234,546,206,489,761,686,464,270,865,905,750,898,632,612,891,511,769,397,88,518,651,202
