79,341,622,689,133,421,660,32,289,790,789,69,510,998,346,319,166,502,537,324,852,643,541,825,431,261,284,322,116,483
551,843,639,711,268,874,858,421,1000,660,569,302,171,854,712,693,262,320,106,732,61,365,581,432,949,163,772,518,327,759
456,622,374,809,700,660,881,791,73,166,74,653,275,14,96,61,25,930,310,618,90,76,979,232,996,50,496,566,116,458
5,939,572,885,703,700,373,926,599,987,201,678,653,503,840,555,705,390,246,525,393,619,13,296,330,88,725,127,859,651
679,879,24,590,1000,187,789,583,288,653,186,554,106,502,632,445,886,602,814,909,382,143,393,996,584,982,243,518,468,722
988,114,597,465,609,477,915,449,118,553,342,503,628,502,762,935,274,900,868,390,880,103,580,758,674,544,581,727,917,859
656,723,569,11,998,846,198,993,164,253,802,960,386,294,918,902,246,701,371,796,143,139,996,333,769,168,949,298,683,150
729,456,425,308,24,609,450,264,234,789,915,449,529,319,802,512,653,491,502,762,905,750,267,310,139,980,584,86,63,202
230,984,652,442,12,572,742,160,860,831,947,188,117,790,847,904,693,125,751,138,750,380,641,347,381,403,86,422,938,244
456,875,775,878,656,990,616,173,730,559,189,585,751,39,883,494,495,886,228,457,645,654,863,124,946,991,284,575,859,540
195,622,711,24,700,615,32,47,910,427,11,915,847,811,251,553,471,542,494,883,537,357,48,86,168,364,42,205,642,483
456,176,429,874,740,809,590,252,308,201,319,204,840,553,617,138,502,972,636,888,393,400,405,97,240,977,211,527,209,205
328,133,984,870,564,740,1000,660,786,959,346,319,198,811,467,355,217,272,233,907,705,466,612,887,393,982,375,949,970,651
176,826,501,30,874,497,596,289,154,41,985,623,693,233,585,746,502,500,537,324,274,986,505,372,4,820,780,42,683,315
806,55,775,754,501,609,19,831,854,915,847,478,198,449,593,319,164,106,420,541,393,417,980,856,336,788,432,728,351,165
971,328,622,870,488,700,860,477,435,23,486,289,361,130,186,270,636,825,393,702,70,363,769,245,229,163,351,250,651,964
157,260,519,794,465,252,579,615,998,444,487,673,811,749,553,270,857,412,274,102,982,243,828,769,207,744,571,323,376,248
456,328,415,794,24,252,1000,569,450,49,6,449,749,222,751,502,420,877,955,246,90,371,128,363,124,88,977,981,242,376
79,465,879,652,827,23,497,32,492,881,201,904,577,251,294,653,494,420,161,825,225,143,619,667,332,63,124,307,506,565
101,305,652,941,160,985,201,912,915,601,166,802,559,233,319,857,198,555,852,632,717,541,357,645,229,820,948,284,327,150
