551,853,937,180,590,1000,497,32,846,585,653,617,409,852,445,818,825,66,932,334,544,403,54,26,805,919,205,254,571,964
656,984,572,399,742,703,735,922,160,450,49,789,335,69,945,623,319,542,751,106,96,441,548,887,321,714,600,863,351,683
437,177,287,719,660,730,356,486,69,449,485,80,186,628,106,620,886,155,66,973,59,405,769,396,229,163,603,327,202,101
402,545,663,519,572,442,740,154,264,599,11,847,749,901,464,822,441,390,818,717,393,128,839,835,405,788,351,42,327,468
5,551,843,290,465,572,824,24,740,660,486,234,201,346,678,338,164,270,433,732,306,834,891,995,59,788,925,358,917,360
5,721,695,622,399,637,289,851,583,69,791,319,85,857,306,502,203,535,701,40,4,769,863,925,991,351,91,116,269,150
305,700,860,53,569,234,847,539,838,802,198,14,613,628,822,216,852,239,600,393,417,76,359,363,2,211,927,416,741,360
122,695,72,220,742,719,627,791,68,628,494,517,409,762,777,909,267,641,505,393,57,619,333,654,97,245,240,366,565,360
456,176,689,740,173,278,807,599,188,197,473,418,14,262,161,274,534,844,702,522,508,982,57,619,207,575,527,683,942,360
843,754,879,442,24,724,497,715,627,187,697,838,418,31,693,288,657,555,732,517,852,390,128,996,769,2,26,482,165,483
988,766,572,700,1000,19,486,904,601,338,578,288,331,747,732,306,636,745,822,246,505,139,525,457,992,508,405,211,226,683
297,656,652,24,616,256,660,969,201,11,473,791,294,585,857,306,494,804,670,151,443,541,347,13,375,359,168,919,482,859
456,326,689,616,579,435,300,11,338,253,857,751,270,502,777,620,986,852,887,59,231,856,544,422,820,782,42,165,498,499
597,896,639,696,72,659,252,278,660,1000,486,791,346,673,811,485,907,547,876,953,76,526,372,243,168,925,209,917,376,608
352,572,723,740,111,450,340,23,6,11,68,915,319,802,811,233,503,617,954,51,777,481,412,380,796,365,102,431,722,202
290,52,572,827,340,831,789,838,904,673,577,319,568,262,585,106,751,502,324,400,992,508,982,363,544,18,527,42,157,958
971,456,663,630,425,200,258,967,53,976,838,915,233,749,262,852,986,441,107,541,758,57,259,363,476,496,575,366,202,273
971,312,328,123,179,700,669,569,486,121,678,559,568,751,555,481,203,267,612,543,643,580,619,973,359,405,129,301,202,499
875,79,305,572,870,700,660,596,497,49,998,929,802,653,186,471,262,542,470,500,216,324,385,380,991,440,414,147,683,437
597,827,24,374,340,83,904,355,929,74,262,337,106,503,138,923,345,441,445,825,371,525,541,363,231,54,2,26,675,437
