597,328,425,879,442,410,648,24,32,329,213,985,234,489,106,491,555,409,632,612,505,363,168,946,191,820,301,131,816,150
176,402,692,703,173,660,637,53,583,623,578,233,204,14,130,503,751,955,968,365,102,839,50,511,129,254,351,327,859,360
456,920,742,75,659,850,660,615,32,11,68,847,653,553,270,751,865,880,632,620,246,321,139,76,103,57,396,207,358,683
328,724,659,1000,699,881,915,319,601,662,555,801,494,203,246,543,932,357,973,375,544,243,170,336,209,977,165,416,859,683
260,597,560,875,809,637,609,234,427,510,368,623,747,99,787,751,386,502,500,774,390,513,825,685,979,381,963,788,191,150
456,224,692,177,442,1000,398,486,583,892,451,272,901,118,503,262,420,535,107,825,594,371,698,911,996,835,863,248,202,682
988,962,341,72,30,160,596,234,607,300,691,847,346,9,993,198,568,687,553,270,554,894,762,594,143,974,994,925,165,651
176,988,133,72,12,724,17,579,660,627,32,510,847,568,503,125,409,500,345,203,90,525,76,128,4,544,229,725,244,87
695,177,652,827,421,111,340,160,912,449,784,282,251,840,800,491,852,986,390,25,371,665,393,363,946,343,816,527,859,448
402,775,328,843,656,967,951,724,616,941,564,989,291,510,444,529,693,568,125,880,345,670,490,57,40,243,54,168,336,88
827,160,627,851,11,614,998,934,338,182,585,840,800,354,953,441,181,911,643,525,796,372,973,638,769,364,970,571,540,964
806,656,501,703,374,659,340,92,753,338,901,653,491,270,777,923,670,267,861,441,612,382,525,968,584,508,581,893,820,376
875,937,627,669,486,947,117,319,678,214,901,749,746,751,130,74,653,216,907,118,503,613,90,274,680,946,744,242,416,964
448,297,218,224,456,133,177,497,699,32,188,614,558,613,553,671,857,447,612,995,600,480,15,813,405,675,816,322,683,964
316,79,597,639,652,72,879,609,952,790,300,486,367,662,542,500,216,246,490,357,128,956,474,839,785,432,336,2,309,759
875,652,258,703,19,855,449,802,389,471,452,555,29,537,161,888,930,412,384,490,525,758,128,381,813,129,917,351,116,683
988,695,858,278,160,860,188,32,583,791,623,367,568,275,491,106,666,681,29,745,930,618,903,393,980,379,364,242,62,468
806,843,415,937,878,497,398,730,851,523,355,320,270,542,883,713,29,918,888,953,902,490,643,594,382,996,946,816,743,463
456,78,176,622,660,672,367,487,288,130,787,568,777,547,713,390,172,155,314,239,357,758,347,152,63,991,946,205,376,150
456,597,721,563,501,75,660,730,43,201,672,69,74,491,51,537,701,246,525,76,225,796,511,544,336,304,680,165,571,116
