468,224,360,202,988,942,572,258,177,421,278,188,69,510,998,270,555,310,321,76,526,168,422,26,211,42,928,722,819,964
78,597,200,656,572,12,325,660,53,188,486,623,539,553,555,628,972,852,548,717,932,103,357,381,54,709,97,991,816,360
806,560,519,695,177,220,625,660,851,847,892,693,678,478,585,130,840,751,732,321,314,382,758,600,372,396,336,207,358,651
341,572,652,133,660,289,851,989,302,6,753,559,206,588,611,746,491,857,880,900,643,618,862,156,259,231,26,737,919,816
176,806,812,305,442,809,8,278,700,659,11,847,99,556,288,408,628,39,348,909,321,505,155,13,638,2,168,244,683,483
545,560,826,399,287,572,497,569,187,340,302,901,288,491,857,299,216,762,445,932,66,357,159,973,359,581,769,229,322,570
448,988,735,252,860,47,851,291,510,847,344,233,253,270,324,161,894,774,900,382,702,4,86,124,925,820,977,527,927,101
878,328,20,656,939,12,807,187,969,851,748,847,838,467,761,306,377,420,95,880,274,535,453,246,347,996,496,919,518,101
265,179,696,24,616,703,790,855,899,302,510,838,346,747,272,585,787,216,161,852,632,979,48,813,544,229,725,174,183,571
695,850,197,847,121,449,578,811,749,644,80,270,452,502,777,409,825,505,541,48,973,813,54,26,440,163,165,498,651,859
964,268,579,19,53,789,6,747,319,811,611,306,494,547,972,886,412,868,90,995,365,702,363,86,54,174,191,236,322,101
448,200,456,988,826,652,740,37,757,340,660,450,473,478,546,206,747,51,909,534,139,965,480,674,432,54,769,26,366,483
560,133,179,501,724,700,252,419,731,851,234,117,145,657,275,106,823,887,932,382,698,541,461,978,243,170,336,946,506,437
781,684,843,597,287,719,660,699,790,313,67,201,934,344,288,320,270,500,909,900,898,612,796,48,359,336,872,293,571,683
597,200,265,52,268,659,373,660,831,790,300,851,753,478,802,489,270,801,923,274,930,932,758,128,4,364,422,820,351,248
597,122,695,689,52,287,659,941,23,492,789,302,201,707,529,601,121,204,787,39,7,632,107,995,357,359,949,938,741,150
597,328,326,177,742,767,111,730,790,477,660,473,678,198,119,502,931,905,852,602,57,844,996,475,381,581,209,496,527,323
75,17,803,660,19,340,789,934,346,993,811,130,408,611,517,986,139,225,103,40,973,581,168,994,207,284,575,468,743,140
297,290,8,340,569,92,851,623,36,934,802,800,106,857,500,891,852,274,107,541,372,667,973,403,93,359,788,994,364,496
260,695,179,24,724,941,477,790,19,300,367,338,14,294,972,345,161,620,203,758,76,956,665,785,243,245,168,820,284,101
