260,297,775,545,572,287,579,111,83,947,136,11,451,319,904,585,320,459,420,966,713,274,909,495,825,363,243,18,977,752
551,519,133,850,660,160,32,201,712,847,204,306,51,849,894,537,886,409,380,151,888,992,15,674,2,209,26,482,816,752
656,465,177,24,700,1000,715,789,335,915,559,389,657,320,852,161,267,203,246,445,66,525,232,839,59,769,863,518,131,771
78,114,465,133,220,308,17,591,660,188,277,952,985,851,748,486,960,51,502,636,705,441,513,181,357,996,245,422,518,248
551,465,724,809,731,419,627,23,277,569,361,356,623,664,693,319,338,262,840,471,216,968,107,353,844,973,243,813,2,816
328,429,133,265,711,287,255,173,700,187,398,637,69,753,346,802,761,801,500,898,490,393,665,76,736,396,124,919,205,498
683,12,659,278,715,718,660,300,607,11,145,98,235,320,894,986,393,526,243,581,544,680,88,938,207,496,163,376,958,658
352,896,465,723,703,488,659,587,719,22,277,69,712,449,467,82,657,288,186,907,620,995,887,66,580,372,544,240,651,257
316,988,123,79,920,775,442,37,637,697,945,510,673,319,233,998,588,74,270,666,502,420,537,535,314,702,400,336,949,26
843,429,258,951,590,374,569,615,789,847,712,845,901,840,800,555,270,109,502,51,380,155,102,844,359,168,193,949,737,741
123,843,179,879,724,648,173,659,579,188,599,712,449,233,251,901,130,800,491,471,288,966,911,932,393,996,318,674,651,315
456,316,413,896,967,700,807,660,792,6,302,623,539,845,444,467,233,320,542,628,852,876,267,882,932,619,350,405,245,788
456,875,360,896,587,173,944,187,509,712,613,553,270,491,494,611,880,274,321,139,758,102,365,396,581,946,209,91,566,150
352,325,19,569,789,302,145,904,487,678,761,118,270,975,494,409,161,877,880,887,505,825,40,992,973,359,511,2,991,816
260,484,429,586,625,699,936,444,847,319,993,802,82,130,408,222,503,846,500,441,861,90,911,522,674,63,654,946,88,165
806,656,711,719,268,648,8,17,278,660,730,831,947,49,23,467,253,3,857,852,909,441,598,925,254,301,744,940,202,771
652,177,703,32,492,583,67,264,68,712,845,578,762,953,825,139,382,714,357,54,544,97,788,209,254,518,62,416,468,479
597,896,794,870,111,398,473,510,847,712,487,418,751,555,537,161,573,911,932,393,714,159,541,76,638,359,544,296,236,127
269,875,941,252,734,373,187,789,300,11,848,449,166,138,960,39,107,665,372,974,318,674,124,245,88,675,284,468,458,964
150,597,879,696,616,37,213,49,32,790,847,838,198,613,555,823,462,777,891,705,267,968,390,139,359,363,54,927,540,483
