456,218,519,937,287,724,1000,497,615,976,910,266,918,814,898,412,90,643,441,511,769,336,737,970,917,351,254,209,91,150
711,827,187,188,936,32,197,791,802,520,262,106,888,441,814,701,151,139,594,228,128,980,48,667,511,245,994,191,506,284
79,465,652,430,488,870,421,17,497,398,851,201,623,162,628,494,29,420,880,894,382,979,57,461,336,168,245,504,147,376
415,896,24,1000,32,672,449,288,262,746,471,408,585,130,732,125,745,852,239,365,980,372,973,785,261,744,440,254,927,463
988,114,770,843,879,24,625,947,234,68,847,601,319,787,494,909,505,66,796,93,581,654,991,782,87,917,165,183,248,101
157,200,429,937,399,742,700,340,454,952,234,509,847,904,892,198,746,840,883,420,161,394,665,480,946,207,129,147,202,448
988,875,305,429,824,757,952,117,607,44,233,262,857,494,852,274,445,441,90,314,382,758,796,702,124,163,737,917,165,722
879,587,252,450,790,583,650,473,418,934,73,487,217,613,840,39,852,203,953,314,541,911,57,480,996,129,661,741,605,595
456,570,656,723,724,742,287,715,197,623,11,319,235,233,802,726,857,628,162,535,825,505,932,714,598,665,645,506,981,150
896,265,711,24,703,28,731,627,398,921,346,233,251,164,653,14,542,857,481,441,670,490,103,54,168,769,782,248,859,483
20,656,442,652,696,590,419,569,851,11,847,449,621,338,288,553,106,547,620,852,76,702,674,837,654,229,86,205,416,150
260,200,843,971,579,53,855,234,235,233,14,106,494,306,513,665,357,393,280,59,334,261,737,780,782,343,917,820,582,483
122,754,341,794,12,616,252,660,53,69,266,338,262,644,751,39,880,66,541,393,996,992,813,674,229,97,755,91,87,816
545,560,415,574,826,24,724,255,421,1000,398,300,987,585,288,262,644,662,502,94,412,670,968,490,543,365,359,581,26,816
971,694,312,326,572,622,252,850,160,53,569,278,855,398,747,338,503,106,732,500,620,852,670,102,815,405,15,245,737,437
456,123,265,652,730,154,22,712,31,802,182,164,554,354,500,902,825,66,516,979,76,232,665,50,769,422,26,163,518,116
843,689,52,830,807,497,699,41,708,319,732,681,882,852,955,911,66,280,70,359,584,856,785,97,209,414,816,376,651,116
843,341,177,268,700,111,789,808,69,546,993,251,613,118,542,109,274,246,641,956,996,480,375,243,168,946,131,242,651,116
150,230,327,24,111,569,398,1,197,693,186,270,90,995,541,702,232,978,396,54,654,296,26,209,816,250,928,683,819,468
176,260,597,572,515,287,719,179,809,23,450,672,621,467,784,288,617,270,517,29,380,382,665,57,619,405,207,977,327,322
