72,287,325,648,8,700,419,583,623,478,673,613,130,409,29,620,411,612,995,314,382,714,544,769,863,946,127,116,683,257
775,415,265,740,803,807,264,936,449,708,478,559,118,106,96,51,306,412,902,898,371,796,76,417,124,709,304,26,273,964
853,392,572,258,340,398,234,11,712,451,601,85,367,487,746,894,852,986,321,541,382,57,59,544,124,872,744,524,351,527
297,988,114,937,179,587,501,648,660,790,175,98,559,558,585,823,354,107,239,76,965,295,50,769,654,229,946,581,336,91
964,875,692,278,660,53,362,936,450,789,854,346,389,568,288,553,857,39,274,107,246,314,371,139,393,375,832,284,744,101
5,988,519,12,648,700,419,497,477,1000,915,418,282,585,106,555,655,61,51,852,612,600,228,508,974,152,97,518,301,496
5,571,413,721,689,179,826,287,703,723,672,712,945,678,693,915,568,746,222,118,487,164,852,702,359,872,248,116,463,273
176,79,819,370,879,703,497,492,418,344,559,166,840,462,801,306,877,380,76,980,580,70,38,981,351,205,927,859,269,964
176,297,692,742,173,579,627,53,277,41,69,319,189,320,555,162,51,713,345,632,441,107,620,825,979,654,207,244,165,127
456,79,326,429,689,721,896,723,302,847,749,901,481,909,441,107,986,670,139,382,758,619,243,946,994,62,416,116,651,571
775,572,72,287,622,278,477,289,486,959,215,673,678,166,338,130,216,441,505,541,796,665,371,480,638,54,737,739,651,360
456,79,766,875,656,114,879,177,560,180,648,850,53,450,69,338,901,270,732,306,883,535,128,511,769,168,147,416,859,571
551,775,597,305,224,177,72,572,24,616,703,252,724,740,659,539,464,39,880,887,76,4,243,544,581,359,242,244,202,360
597,781,689,874,850,596,486,789,838,847,478,233,845,657,164,494,409,670,979,980,736,667,511,856,243,581,18,737,88,336
312,695,180,268,23,398,234,6,11,201,915,391,678,577,338,487,162,61,29,880,453,382,736,796,363,581,654,296,269,458
260,56,176,413,519,265,177,287,24,723,173,700,1000,850,510,68,693,338,14,840,751,620,825,996,508,363,405,54,832,482
402,315,532,590,564,252,497,398,831,558,449,687,162,51,502,420,822,670,107,490,645,363,243,26,518,351,498,376,202,964
79,560,114,659,510,418,529,319,559,367,746,320,553,500,216,537,804,441,390,461,645,667,760,26,948,603,832,592,605,964
402,56,806,200,519,731,486,936,607,945,338,153,222,555,857,500,668,903,76,365,232,996,544,21,163,358,91,165,376,964
176,656,465,874,24,17,792,11,945,678,487,251,568,262,125,628,502,29,865,886,541,973,839,396,837,504,978,124,165,273
