230,545,429,341,652,258,625,789,11,791,847,478,678,164,130,553,377,681,986,898,441,631,314,541,393,844,785,820,496,269
988,24,8,23,188,22,201,847,915,678,467,204,198,555,500,762,852,216,76,318,396,856,336,304,26,42,242,540,683,463
964,258,627,340,569,789,607,753,845,251,288,14,74,270,657,923,620,750,968,66,526,372,996,54,168,240,820,351,957,448
425,341,879,423,1000,213,790,6,985,539,367,601,251,585,262,901,646,39,995,631,541,372,982,63,97,364,209,917,859,483
402,545,896,734,497,660,1000,851,583,234,623,546,222,270,106,852,909,535,968,314,911,239,400,396,949,207,97,948,414,242
177,501,809,941,497,952,289,838,693,338,901,746,80,555,585,751,670,911,139,525,665,619,359,982,908,124,925,26,284,498
79,290,561,622,72,587,30,572,700,300,847,747,998,904,746,130,500,445,246,665,619,396,511,10,358,782,482,917,376,437
260,425,870,374,807,660,264,712,451,319,253,130,74,162,713,894,324,500,668,909,685,996,48,59,359,581,26,506,248,683
597,305,652,590,648,497,851,171,473,945,346,319,367,338,585,653,96,876,909,380,76,156,714,243,207,917,518,165,248,958
176,937,826,870,572,941,700,398,289,546,166,389,485,611,502,500,774,161,274,900,107,159,363,773,674,544,933,638,432,243
775,79,328,586,721,696,896,24,850,1,790,539,288,746,512,975,502,517,612,76,980,280,978,405,229,18,343,683,741,101
78,806,328,326,622,399,711,874,700,1000,17,19,32,329,53,215,546,166,756,840,617,751,825,796,382,333,170,820,322,360
265,442,850,53,569,477,302,989,469,847,451,222,106,732,494,751,500,502,632,139,698,758,102,581,97,10,737,744,527,658
729,659,807,851,985,623,201,838,998,802,118,491,751,310,600,714,480,973,654,991,933,737,925,733,527,780,496,683,366,150
597,630,692,754,30,1000,188,92,300,11,915,802,553,491,883,390,441,107,525,365,584,59,363,728,680,654,788,211,97,919
875,867,843,81,679,297,545,30,53,473,121,611,857,491,671,61,620,594,796,474,363,359,54,13,229,405,496,165,683,651
597,429,268,30,944,734,277,302,546,367,693,288,840,923,161,886,25,631,139,796,600,382,580,667,359,405,144,376,819,683
597,328,692,920,399,287,967,648,615,450,398,99,539,478,761,125,161,825,505,932,796,702,152,396,243,364,209,737,496,651
775,843,560,545,341,622,370,850,450,486,851,578,802,585,406,774,411,441,758,347,785,638,544,581,261,131,226,642,116,458
988,297,572,179,827,8,850,715,477,486,41,92,623,11,539,264,233,485,901,386,494,883,61,420,628,594,813,773,919,570
