177,830,287,501,569,947,201,748,319,601,666,345,274,930,505,965,103,461,839,243,54,168,544,163,209,782,147,816,771,150
341,442,679,564,24,700,699,398,952,583,892,678,613,51,972,274,267,107,246,705,66,932,15,544,54,364,566,244,571,683
586,656,12,278,730,851,69,791,391,838,346,82,319,74,464,390,490,643,995,90,534,980,461,480,973,674,949,946,859,651
456,597,177,870,723,24,12,719,790,362,851,188,473,945,934,791,840,162,377,324,668,995,490,980,400,839,982,946,207,788
114,122,133,572,410,374,926,789,319,467,355,653,80,553,320,138,270,409,857,882,968,955,505,295,980,152,88,970,26,284
78,913,896,442,967,177,742,252,497,197,473,623,784,578,288,262,320,270,732,888,441,102,973,769,245,364,919,116,859,743
456,586,265,656,807,627,19,166,491,555,270,406,412,128,702,48,996,475,401,544,381,10,26,496,327,87,322,376,527,964
729,692,587,590,715,53,486,672,915,539,945,338,182,281,471,324,620,445,155,698,228,461,405,336,2,948,87,376,958,360
843,622,874,659,941,477,201,36,418,282,338,14,787,613,491,164,274,898,139,382,347,996,243,769,245,88,129,261,226,101
376,988,499,622,742,252,1000,660,715,111,264,851,854,934,921,217,585,751,29,865,267,612,600,992,480,2,782,683,463,964
448,775,176,692,12,616,252,1000,850,637,171,11,391,217,621,644,620,161,441,445,274,382,76,57,232,295,124,422,651,964
176,328,305,519,879,287,24,860,477,660,607,623,664,355,164,840,613,671,918,443,898,441,212,76,243,26,744,917,458,479
572,52,488,24,648,564,1000,111,730,850,486,623,915,319,14,857,106,51,494,324,909,314,76,567,619,580,544,737,518,248
456,843,415,465,587,374,6,791,623,847,282,338,657,491,555,883,953,107,670,573,525,979,57,980,856,336,21,544,127,819
81,723,12,75,700,32,264,789,11,915,89,386,84,883,39,931,852,534,139,382,525,844,393,2,304,26,832,917,127,273
312,896,920,794,656,325,740,659,340,569,786,291,791,510,201,451,319,802,377,502,481,620,310,932,525,359,405,769,511,982
176,122,326,689,696,258,488,724,622,660,486,302,747,578,732,29,774,986,445,225,393,600,638,396,54,978,982,917,683,437
78,639,939,265,724,790,486,69,921,747,904,693,367,749,14,385,751,732,470,354,628,877,267,210,541,15,925,147,317,683
729,79,545,133,866,827,19,53,851,22,847,915,487,338,485,653,568,491,840,512,751,420,800,107,508,544,296,97,194,683
597,630,297,920,177,874,53,790,6,623,418,915,621,198,993,559,746,693,471,555,578,500,620,995,246,717,243,351,376,540
