551,692,648,941,17,731,660,855,302,11,145,712,929,206,449,262,751,628,420,216,986,246,66,400,839,638,65,191,919,205
456,781,328,17,37,790,234,473,712,367,467,281,14,746,186,802,801,282,852,612,365,996,982,991,737,194,496,163,351,360
679,564,308,850,715,660,289,947,486,171,712,418,847,802,554,751,517,406,923,377,33,902,670,380,665,397,675,254,782,351
402,79,176,72,12,827,719,515,421,609,19,171,791,319,338,489,840,628,823,502,420,620,876,445,107,631,336,949,571,479
402,597,843,370,639,399,287,268,809,477,569,234,653,503,923,161,886,898,877,139,66,40,522,50,769,168,351,309,571,942
551,341,826,572,590,659,700,735,23,569,699,264,252,335,892,708,747,14,464,555,732,155,996,247,243,581,680,540,437,592
328,939,177,72,719,660,497,473,791,623,998,251,288,611,554,568,852,441,107,90,643,382,128,973,63,245,991,163,327,483
176,312,896,572,827,373,609,851,201,510,355,577,993,749,125,320,620,877,852,107,530,825,139,321,93,359,364,496,244,683
312,656,622,24,740,173,660,569,583,623,808,838,201,708,588,901,966,481,891,29,90,573,103,57,461,996,243,581,163,683
176,79,224,879,625,627,851,789,985,11,845,487,761,568,406,161,877,612,525,702,381,581,680,364,422,147,87,496,571,651
648,625,790,998,367,198,206,802,464,894,880,750,986,670,445,825,541,932,365,59,982,243,405,991,533,26,209,87,658,269
402,988,328,78,122,56,879,826,72,794,757,340,596,851,989,623,998,585,119,553,732,528,918,107,714,996,280,788,209,351
260,200,875,545,265,711,220,742,648,188,319,811,726,746,130,270,611,420,620,877,852,172,665,4,654,207,26,244,202,964
360,988,114,781,224,696,622,648,579,17,423,201,915,673,449,845,904,901,420,500,852,267,393,992,973,405,15,752,651,964
456,224,173,625,277,473,145,539,673,802,85,467,125,553,306,636,513,384,505,365,57,996,363,396,837,13,229,991,683,458
179,268,724,700,32,599,302,264,329,68,418,542,462,502,972,620,888,602,594,698,996,667,375,511,654,919,527,376,683,315
551,5,806,878,754,939,587,173,700,944,637,569,509,68,233,164,118,186,387,732,377,106,877,246,57,844,334,788,683,819
597,988,572,287,24,616,703,308,659,340,373,252,583,623,747,556,80,751,732,345,880,445,541,629,124,209,496,127,683,360
260,775,200,806,177,652,590,757,748,266,251,14,130,138,459,628,800,713,29,852,632,877,324,612,303,685,76,163,571,651
79,200,415,875,574,1000,831,32,855,201,672,784,235,746,84,900,685,714,393,796,973,813,296,788,97,991,351,816,437,658
