5,448,721,652,870,399,648,8,398,32,789,523,391,921,601,206,568,491,409,891,814,490,155,314,979,102,526,4,317,150
896,37,289,234,302,201,623,929,678,233,489,657,653,130,409,29,852,668,267,631,825,382,665,619,835,581,737,358,26,327
150,971,519,195,826,721,794,590,154,509,848,118,320,857,628,626,972,877,930,274,412,796,13,243,86,97,26,571,463,360
988,711,24,700,47,302,912,847,217,838,539,270,880,412,745,310,631,143,714,40,480,508,839,4,336,88,205,250,683,958
551,806,287,532,648,660,627,41,985,623,539,31,846,270,628,274,441,445,600,973,334,243,504,129,343,496,351,928,248,570
692,984,287,703,374,579,23,569,277,947,650,915,929,840,125,385,852,267,505,66,796,143,375,168,343,351,62,205,538,150
456,875,425,696,870,287,703,173,450,789,313,388,585,857,459,732,852,632,90,911,665,359,243,375,124,364,26,970,351,919
775,843,610,287,874,590,1000,569,188,335,848,449,342,751,412,594,525,382,48,4,243,54,168,728,422,163,837,938,906,592
843,896,114,939,177,519,173,660,715,855,912,125,555,763,90,541,534,382,143,758,522,667,405,63,397,769,307,163,127,116
988,610,920,586,879,374,700,625,340,789,851,672,467,840,613,408,801,880,412,852,877,441,161,932,980,973,231,581,330,683
971,679,652,648,660,32,647,11,672,678,319,802,186,270,801,975,80,155,66,139,102,461,363,243,375,544,919,527,322,819
610,950,160,32,449,601,546,568,840,288,801,377,986,909,107,525,903,365,381,59,480,674,769,229,364,97,518,244,683,116
545,843,967,659,700,278,17,53,486,264,892,319,840,628,502,852,986,935,965,480,363,405,241,654,813,240,343,248,683,315
519,341,72,515,700,160,660,154,596,201,36,921,847,708,621,355,106,555,494,954,274,139,76,844,347,372,598,207,496,683
150,663,806,545,438,807,660,398,289,486,234,915,892,577,644,186,746,61,404,490,573,717,76,318,397,917,816,496,741,479
988,896,826,72,258,703,180,627,660,289,32,450,69,201,749,554,138,377,972,882,986,632,365,956,59,557,919,782,651,999
694,692,258,827,724,532,660,789,234,171,68,678,601,485,462,713,380,181,490,631,66,76,600,581,88,977,142,651,269,468
597,622,874,590,579,398,486,11,485,657,406,877,861,953,701,321,371,382,576,526,412,996,911,359,97,422,506,496,244,360
875,328,501,742,922,792,627,450,53,952,637,845,233,746,628,377,852,705,380,543,76,674,654,994,422,147,242,571,683,218
230,988,442,723,579,807,944,234,145,678,761,585,288,270,960,409,161,412,535,902,600,347,363,168,938,343,603,351,416,269
