79,177,52,24,740,173,700,1000,742,699,19,510,712,198,811,871,320,106,502,888,66,239,600,50,363,422,209,242,942,376
133,724,569,53,41,300,117,67,712,418,546,485,262,409,495,412,445,868,274,877,632,825,76,381,405,925,938,263,958,819
971,875,770,12,24,609,171,473,11,418,235,489,577,198,931,745,955,825,541,796,525,584,480,63,991,97,327,127,458,360
878,754,695,656,17,278,497,860,329,523,320,306,935,632,441,380,314,862,371,600,66,911,480,839,50,769,422,209,832,416
551,988,79,692,177,740,809,1000,944,160,790,892,993,270,547,537,161,900,76,457,480,992,363,396,54,50,820,165,752,360
200,114,590,809,579,625,790,976,6,300,915,368,559,847,653,553,542,106,620,701,246,372,584,50,26,209,351,744,651,463
456,305,52,711,719,616,700,53,952,789,697,313,791,32,712,998,765,553,270,852,535,887,796,996,839,788,97,205,743,202
224,328,639,754,967,278,627,450,569,947,302,477,802,235,686,626,774,972,980,973,785,674,581,168,933,54,634,557,816,658
689,874,700,111,715,969,450,790,607,609,945,904,338,993,756,593,274,909,995,155,139,796,932,246,359,334,229,167,327,743
843,610,586,711,12,308,941,17,660,373,256,201,539,747,847,338,449,319,907,620,203,107,641,932,393,461,872,919,322,150
456,878,312,560,465,52,572,252,398,831,789,881,197,201,691,53,890,577,811,130,39,777,409,380,212,796,567,480,124,304
610,630,177,967,719,564,173,579,944,789,851,623,892,288,840,153,801,96,547,986,412,612,813,54,364,782,244,496,739,101
312,639,879,703,648,790,789,998,539,693,802,130,320,471,502,481,935,852,898,953,535,314,393,702,50,54,728,949,26,147
305,656,133,652,721,742,648,579,660,609,791,319,467,503,628,502,500,345,620,877,543,996,243,544,769,97,755,928,322,683
597,114,586,659,32,697,707,418,164,491,270,931,161,877,267,955,90,139,932,417,372,59,654,2,977,518,248,940,571,570
176,587,532,255,6,607,11,614,934,266,708,546,710,585,106,636,880,877,905,548,618,541,796,76,359,86,211,917,741,570
630,72,944,160,398,699,92,936,851,748,653,751,666,494,216,852,886,203,274,631,161,382,365,996,54,124,351,42,116,771
360,692,754,421,188,697,43,583,302,712,391,846,664,568,636,880,888,513,384,393,785,828,364,948,527,242,571,416,538,116
5,456,177,252,1000,373,154,486,855,11,558,355,577,593,555,883,620,441,107,490,825,980,4,396,88,938,919,242,205,683
875,721,622,30,252,700,1000,637,302,11,693,487,319,751,409,762,935,887,525,143,600,128,736,333,581,654,2,336,26,416
