224,560,79,858,308,941,715,730,855,69,473,848,546,319,901,462,386,494,705,861,393,76,372,102,364,725,10,482,496,150
312,988,501,724,659,252,1000,398,32,92,6,789,282,338,166,554,905,986,670,66,525,736,698,347,925,422,207,209,832,592
176,597,114,328,415,429,179,590,8,421,569,264,791,673,657,130,628,880,887,932,128,400,619,526,243,375,336,261,236,218
859,360,450,22,197,529,546,845,233,568,787,164,270,751,494,320,774,905,441,968,321,825,643,665,581,97,194,651,683,964
456,200,896,622,287,874,616,648,252,609,790,985,998,845,601,494,502,39,909,441,151,90,631,76,48,333,432,893,741,202
176,896,177,719,410,648,803,579,160,53,569,117,201,449,578,235,233,628,762,931,225,76,347,332,97,820,977,211,322,448
5,781,79,177,52,488,587,879,719,590,699,201,854,473,198,233,756,857,628,555,29,852,965,698,40,667,87,165,327,928
328,656,519,724,941,477,926,6,673,621,678,82,166,130,746,857,800,708,235,500,865,636,931,139,541,347,332,816,771,479
402,341,587,564,734,160,715,627,790,234,559,811,262,138,801,500,412,46,736,57,365,363,396,13,375,938,351,722,202,101
456,806,719,287,740,421,807,700,790,789,264,623,189,281,585,653,503,204,568,51,891,345,980,737,977,518,298,683,658,448
114,843,177,24,616,398,32,998,539,784,385,119,306,877,380,932,139,619,584,363,245,431,88,261,244,165,242,741,565,218
775,597,695,656,179,572,587,648,659,497,895,954,106,491,377,29,495,537,274,246,785,654,26,261,733,242,226,131,518,771
177,827,180,809,300,11,912,539,915,319,198,601,338,118,555,106,852,968,314,66,665,76,243,544,332,403,948,167,416,116
79,692,52,648,427,36,623,811,542,51,494,500,216,25,955,868,887,541,963,359,638,856,544,229,2,772,26,970,816,458
597,984,885,703,700,599,851,583,277,451,546,82,31,14,487,39,502,500,888,902,76,704,973,544,709,54,527,661,683,202
176,79,200,52,179,579,398,851,623,998,838,487,546,673,840,270,471,29,547,852,968,631,505,124,397,970,820,127,859,360
402,78,843,179,72,258,24,807,111,596,6,915,601,693,546,319,166,653,270,882,877,861,88,820,26,482,366,683,116,463
456,597,741,692,924,941,419,786,790,851,335,945,798,787,662,857,852,445,107,887,384,598,461,884,209,351,205,651,376,682
176,200,794,410,660,398,171,707,998,672,118,751,270,61,777,795,535,685,665,600,59,4,973,581,397,654,243,211,820,942
5,79,265,824,720,807,1000,19,851,300,201,510,708,901,662,222,542,746,923,909,534,490,541,155,405,581,54,327,248,468
