988,305,122,689,622,824,826,740,659,700,790,32,300,234,43,934,206,604,503,555,106,270,620,909,643,400,544,168,919,683
875,962,574,572,399,532,24,17,37,969,346,319,485,270,894,274,902,932,382,665,34,946,207,820,805,284,250,661,942,651
456,260,287,67,68,451,85,657,106,462,494,406,547,891,852,690,161,412,310,517,225,143,102,511,245,994,938,242,116,202
597,560,52,730,492,234,791,510,11,693,798,653,119,555,96,306,646,345,886,968,543,525,57,168,163,351,527,538,376,150
729,328,648,807,497,596,1000,789,335,43,36,934,164,485,464,751,377,537,161,48,4,946,725,88,820,301,284,414,919,360
456,939,425,754,436,24,1000,278,160,300,407,11,473,915,998,791,67,901,751,462,39,324,882,852,461,946,205,683,658,570
402,176,442,572,37,669,435,831,851,847,578,262,130,751,972,411,705,66,239,76,736,581,261,737,917,603,327,741,743,150
988,597,885,740,659,17,252,160,398,197,890,198,559,585,130,503,491,162,502,481,490,505,249,698,522,973,820,358,917,683
224,937,879,885,268,24,497,340,569,791,145,847,657,262,377,620,852,441,107,445,796,417,956,508,833,245,207,284,309,651
56,312,843,696,652,789,915,845,319,338,847,130,270,857,923,876,445,90,384,525,480,973,280,15,54,229,832,165,116,743
79,328,370,610,879,287,625,660,373,92,45,418,217,784,489,502,880,886,535,714,963,835,243,511,245,991,54,131,202,964
169,597,692,695,652,442,177,398,6,607,11,36,43,217,686,553,462,494,713,620,852,900,968,155,612,902,359,977,518,571
719,220,941,419,23,952,277,234,68,712,934,672,272,198,14,686,377,517,777,705,573,903,383,665,769,544,991,261,675,651
875,230,806,410,851,197,523,959,998,449,206,233,746,80,555,491,530,953,212,758,665,956,396,243,654,422,675,917,327,496
402,988,328,425,374,160,486,712,31,601,319,553,270,320,494,502,880,745,466,155,612,314,665,400,243,991,26,440,496,192
456,312,328,866,767,616,1000,340,53,419,789,583,855,945,934,467,409,380,505,932,525,869,665,667,674,946,88,540,859,964
545,775,692,133,879,616,648,398,486,650,6,583,85,485,262,503,138,588,377,732,613,161,445,90,383,243,336,782,244,964
684,988,984,442,870,590,659,1000,289,302,855,985,959,678,235,494,852,274,490,382,665,980,619,480,933,946,816,741,202,683
988,896,519,287,809,700,579,187,998,712,558,338,845,568,130,751,517,324,852,968,107,321,139,600,619,584,839,973,496,116
597,328,984,622,501,827,590,340,53,49,855,847,845,613,555,433,968,267,246,911,979,318,511,54,654,946,26,919,42,468
