597,692,885,173,579,1000,23,300,912,621,657,751,975,406,502,495,274,909,631,357,619,231,397,949,163,917,906,284,527,360
176,260,437,326,771,374,740,252,277,335,68,449,546,233,761,306,902,107,128,461,359,243,674,54,779,42,226,816,158,150
574,374,75,579,730,171,206,577,710,593,189,222,751,251,877,445,441,631,670,139,980,702,102,544,336,654,284,816,236,242
79,843,180,648,160,187,660,497,945,998,319,82,657,644,751,491,620,441,825,371,525,480,633,769,725,209,977,88,226,257
551,297,328,639,425,561,442,656,52,941,637,730,329,559,693,367,593,106,814,445,107,155,295,357,980,758,580,839,165,248
878,114,519,879,374,173,289,6,201,559,166,233,593,653,678,751,671,931,909,810,619,243,994,949,211,991,261,322,683,592
971,721,824,477,277,607,201,69,319,546,281,487,840,708,119,367,907,502,274,107,393,365,372,973,243,680,97,209,919,479
297,37,952,790,989,473,929,546,338,281,585,118,138,471,320,673,657,274,705,310,525,365,40,835,994,949,737,571,592,150
195,572,885,252,757,627,450,6,197,912,747,206,846,487,686,542,517,500,750,321,246,139,239,225,57,379,511,949,97,479
328,770,896,696,711,30,579,23,730,53,881,201,915,478,487,998,367,588,907,494,822,931,762,953,384,837,336,816,127,437
775,328,754,574,696,52,72,421,734,860,623,346,559,118,666,203,877,535,955,980,461,522,4,243,994,330,571,683,322,218
770,879,177,742,590,173,497,910,899,201,854,847,558,233,281,585,118,186,166,306,907,267,544,837,772,893,26,468,202,964
971,456,597,875,52,268,740,579,278,969,188,672,998,784,585,106,635,620,274,880,598,347,982,243,97,18,229,376,565,360
376,79,610,695,652,287,141,660,234,300,266,929,319,130,787,653,33,620,887,796,965,243,364,422,26,209,571,859,157,499
920,341,587,660,569,154,92,855,11,798,262,503,491,840,39,61,865,203,267,490,825,393,54,991,977,816,571,376,651,150
551,79,20,519,689,258,287,173,627,435,398,36,921,892,934,880,705,441,825,643,869,76,333,243,581,908,304,946,769,273
5,988,560,721,572,660,53,188,398,187,197,915,846,542,777,852,932,382,76,48,350,243,334,884,496,919,317,683,269,315
551,775,415,195,287,17,37,599,851,47,32,915,449,678,319,82,346,270,380,541,525,139,59,978,363,432,88,261,948,859
79,370,879,827,287,941,945,847,614,664,166,693,319,811,751,628,96,655,29,865,267,525,128,232,318,893,527,144,816,273
402,879,622,177,724,590,700,1000,627,277,851,789,904,82,130,125,270,732,628,500,918,530,534,911,393,245,654,174,358,816
