875,230,988,177,488,874,941,17,300,190,912,693,251,840,320,765,125,883,502,891,665,232,50,828,544,946,42,376,771,437
5,328,896,826,874,724,497,730,789,313,985,11,487,585,686,125,270,420,409,852,66,371,758,580,70,229,174,351,327,458
729,896,679,52,659,252,579,160,851,11,201,802,585,555,883,547,762,620,986,852,541,128,280,581,168,88,820,147,351,416
971,988,16,778,809,700,19,831,851,790,418,601,130,553,491,409,745,877,441,139,303,318,124,193,431,414,496,651,958,100
297,711,874,700,660,599,213,45,449,892,708,800,555,883,502,931,274,441,995,825,796,525,758,996,54,709,129,780,248,116
79,806,624,597,465,724,37,860,596,264,234,583,418,673,487,367,80,270,503,626,535,612,393,783,243,54,254,977,683,942
297,692,574,17,111,188,234,523,945,998,444,198,281,604,611,385,822,541,143,844,372,231,363,581,124,948,752,816,538,202
684,545,950,258,256,789,300,234,175,673,233,338,14,106,751,500,972,620,274,898,345,525,508,65,86,163,816,741,376,150
352,694,456,806,961,477,786,486,851,791,219,915,847,693,975,632,705,631,382,979,956,363,65,50,26,167,571,248,437,150
176,875,328,413,754,639,220,12,734,627,660,160,473,959,68,802,471,732,751,857,972,267,382,619,372,363,769,209,737,942
114,561,937,652,258,501,724,177,659,627,851,583,921,601,130,857,502,898,310,393,48,638,243,674,2,504,925,26,468,116
551,297,775,843,939,290,597,416,287,722,75,173,17,936,166,746,852,632,441,151,107,382,461,856,863,518,940,683,248,360
176,597,797,177,60,622,860,947,989,197,145,840,270,386,51,555,960,891,537,390,441,631,143,365,480,933,296,938,327,157
176,878,695,24,659,23,569,497,987,11,166,556,503,306,880,620,441,412,155,612,384,965,382,393,102,813,769,336,994,207
551,775,399,17,734,757,789,791,346,601,338,628,907,502,793,931,909,953,877,90,143,619,372,978,334,13,63,91,739,376
456,376,561,287,398,851,136,959,198,464,377,777,865,636,535,902,380,594,992,785,65,405,26,496,205,498,238,651,269,483
988,610,79,696,220,616,809,579,173,53,473,847,998,846,802,601,749,118,588,382,76,996,982,243,680,191,780,351,116,360
775,545,230,684,689,572,723,160,510,319,166,389,233,138,84,774,880,548,911,796,619,243,86,193,207,209,211,147,771,964
560,399,885,374,941,1000,944,730,899,36,847,539,215,444,915,756,125,555,462,517,852,886,513,932,522,243,15,820,163,527
260,775,114,551,423,373,398,289,768,11,118,653,471,746,119,553,852,267,107,314,405,544,783,511,946,820,782,575,482,540
