754,265,622,660,41,6,791,368,929,678,449,915,288,840,554,751,96,39,857,568,7,620,693,973,15,728,168,820,351,150
855,319,784,262,320,898,417,946,422,244,216,852,50,2,336,484,693,993,512,746,644,61,440,338,14,585,491,887,594,143
260,551,456,328,724,17,790,697,998,451,355,558,811,857,324,880,918,955,943,181,996,839,813,833,97,343,242,642,958,150
806,328,177,700,340,19,53,947,92,851,473,11,660,831,201,653,138,671,907,995,825,862,541,295,128,59,4,243,813,364
297,519,660,53,289,486,672,68,693,993,588,746,186,542,106,585,118,324,161,995,911,246,76,956,363,581,654,893,163,927
684,326,133,711,24,173,627,596,302,11,847,344,338,954,162,494,972,620,602,267,825,128,232,70,581,991,194,970,468,116
352,639,177,572,885,659,850,1000,660,952,160,789,712,847,319,338,555,502,500,966,880,107,643,318,405,245,772,948,733,150
402,806,879,826,17,1000,37,300,583,69,601,467,235,621,262,657,857,732,693,502,556,306,151,66,382,365,232,917,167,116
260,200,429,679,826,719,23,256,851,607,418,319,993,662,834,751,51,852,210,541,417,400,839,405,544,26,42,722,273,964
875,696,258,700,757,356,136,673,568,118,119,554,542,555,882,986,868,490,825,541,363,785,581,336,991,15,982,405,940,315
260,684,689,830,410,579,627,454,477,497,188,985,346,166,662,270,960,491,502,923,966,25,986,384,612,371,581,709,737,150
260,224,297,5,519,465,122,850,860,660,277,23,486,45,11,845,568,130,746,106,14,471,777,690,877,981,603,496,782,743
78,684,23,340,790,188,831,300,154,418,673,89,761,281,106,666,891,161,876,880,466,90,825,541,76,57,231,207,948,242
260,200,770,352,723,268,700,154,851,6,486,952,998,747,693,559,811,847,662,74,857,354,139,245,336,991,304,482,327,202
456,853,689,941,53,289,117,11,753,738,846,693,568,118,857,61,900,172,365,996,54,245,174,207,994,816,322,942,958,964
770,689,133,637,213,264,92,881,811,901,653,464,306,517,324,643,66,382,980,417,956,835,13,405,511,93,191,527,571,741
200,122,305,572,826,719,660,599,969,910,854,11,747,693,85,802,467,130,857,668,900,541,996,359,769,284,739,127,116,150
402,971,81,465,660,398,831,569,6,477,945,217,106,491,210,909,107,490,956,400,508,4,396,245,364,737,527,816,683,651
260,79,114,703,11,69,934,915,539,847,281,251,613,901,840,811,306,233,145,852,953,825,225,980,4,982,769,654,946,147
114,465,587,740,659,700,1000,340,809,486,855,578,756,288,471,555,972,852,490,979,76,243,544,170,364,506,26,683,741,771
