352,913,514,429,652,430,967,826,676,885,30,252,137,23,609,753,712,838,507,119,923,909,149,714,350,785,728,893,301,819
352,55,290,223,630,430,858,590,137,569,871,553,3,626,829,636,481,750,274,210,126,314,13,769,837,446,293,283,104,744
79,572,430,434,922,423,349,137,1000,289,731,647,262,3,481,513,149,641,903,714,619,259,152,318,401,330,440,414,744,741
812,656,430,399,922,361,509,808,983,198,798,520,746,462,617,907,409,216,549,909,548,869,57,417,333,948,805,440,498,958
456,290,721,430,221,450,892,895,74,3,354,537,750,898,181,862,979,128,259,884,174,725,446,104,283,575,440,727,261,946
456,56,290,5,429,721,922,28,477,67,89,568,288,118,3,119,409,411,822,126,943,534,212,76,580,758,231,727,366,640
971,341,180,778,173,137,969,583,614,921,708,189,389,3,829,909,873,274,292,704,225,383,296,245,163,948,440,906,87,218
456,630,679,590,734,627,647,912,121,892,288,553,834,671,3,655,274,441,955,513,612,292,401,727,440,254,927,640,87,315
721,826,199,622,723,652,941,252,450,67,45,68,848,355,489,553,270,795,365,333,245,552,194,948,733,927,414,104,819,257
55,514,630,290,572,563,885,430,941,137,92,361,895,690,882,795,900,955,394,274,378,245,446,725,422,104,733,927,640,414
608,448,971,430,719,724,268,349,718,83,136,197,707,604,74,688,746,29,814,151,534,522,152,521,401,422,739,468,741,706
399,488,858,325,361,791,912,921,712,604,119,553,666,777,324,822,909,750,943,212,249,292,143,40,113,783,334,533,575,257
78,305,721,515,742,941,92,388,190,983,539,748,344,761,520,138,96,354,162,966,865,299,690,956,152,333,241,86,755,144
448,81,341,652,430,719,455,137,92,697,855,45,41,738,915,288,553,385,829,409,690,997,534,333,521,330,254,927,565,958
781,137,148,910,697,300,915,73,688,118,3,626,216,441,955,155,384,869,212,758,292,378,245,174,38,949,104,524,733,226
514,429,305,199,719,952,300,361,45,583,121,73,568,262,617,777,690,898,548,246,631,598,159,835,946,755,524,733,575,140
79,305,652,455,724,697,523,691,889,451,708,604,262,520,471,84,502,409,900,534,228,417,522,401,783,245,307,226,498,540
456,224,328,630,399,501,724,137,92,881,335,983,738,311,489,286,655,299,774,404,822,677,714,40,59,836,680,168,949,498
456,305,287,719,41,388,761,178,800,857,84,666,891,267,701,212,249,979,580,758,365,400,13,493,383,446,330,737,640,819
721,754,622,563,430,720,590,627,768,899,921,189,577,74,512,3,507,185,118,795,126,955,339,228,379,680,207,893,733,640
