971,456,913,721,719,591,271,831,520,178,462,354,443,534,869,143,395,526,350,13,401,332,769,521,908,863,805,733,194,589
78,56,639,501,768,407,855,510,921,747,672,189,89,915,119,923,888,705,149,701,212,750,350,401,828,680,606,283,575,706
971,123,305,721,754,652,430,669,583,791,672,915,478,708,3,646,898,441,631,930,428,979,522,401,769,788,254,575,327,127
456,224,843,430,501,742,961,349,451,73,3,555,342,750,955,126,534,383,522,59,769,168,948,733,805,524,414,575,273,927
55,721,455,591,477,83,791,753,478,262,3,907,409,690,411,216,324,534,580,417,152,785,21,884,283,42,927,919,651,479
630,328,429,455,715,609,952,361,300,791,912,266,558,983,82,189,707,829,923,161,750,909,321,40,152,401,261,805,327,562
123,328,501,719,676,252,529,189,389,3,324,7,898,126,887,619,152,401,833,557,863,240,440,194,527,938,498,323,100,919
456,971,630,692,721,656,430,719,922,221,735,569,791,558,73,578,688,342,471,162,441,900,534,228,521,755,293,283,440,733
484,610,514,721,137,910,201,753,266,189,577,895,604,3,342,671,923,690,705,750,534,522,152,113,769,446,737,948,927,244
456,5,721,430,719,268,669,753,189,204,262,130,385,3,520,671,549,873,968,149,534,943,898,460,59,113,769,949,414,498
597,896,622,399,501,778,669,910,791,121,892,262,178,617,409,690,873,443,149,249,383,21,330,949,524,283,733,366,919,192
78,721,30,648,173,349,615,786,6,985,915,708,507,320,462,138,404,750,968,814,292,295,381,318,760,240,284,351,733,819
663,721,858,30,803,944,435,569,477,388,234,791,623,121,164,3,966,750,443,246,212,665,522,674,422,727,744,248,819,273
988,328,392,610,430,803,831,136,647,707,451,489,761,485,3,907,829,814,955,861,818,903,143,249,383,522,350,152,680,733
78,123,199,430,501,515,599,697,791,890,489,89,644,464,626,829,690,210,445,447,274,909,714,245,193,772,440,948,192,158
78,290,679,572,325,579,234,791,206,189,233,489,119,385,3,829,549,750,943,103,228,439,243,856,296,293,733,752,571,257
224,105,430,941,477,910,791,753,73,408,671,471,385,829,553,324,548,612,181,701,249,71,371,956,174,38,440,733,805,463
78,328,455,287,961,349,734,92,43,983,219,233,387,857,471,481,877,873,548,292,758,979,350,113,351,283,733,927,205,540
971,812,268,590,803,569,454,910,407,921,915,311,262,119,617,655,636,690,814,955,534,701,249,461,113,401,769,552,927,640
729,429,430,252,734,669,569,83,952,92,45,753,89,907,909,210,276,534,357,333,405,908,168,330,414,927,733,127,100,192
