78,297,224,624,843,721,515,501,676,252,148,388,899,313,753,614,3,617,909,594,704,365,783,884,261,524,919,351,498,218
315,56,913,652,199,287,720,388,583,756,613,138,3,795,690,534,371,395,963,521,401,504,727,261,366,752,283,468,565,448
429,105,572,180,579,137,1,609,300,899,672,338,749,262,119,774,203,750,900,274,612,212,758,357,40,103,245,174,88,261
290,425,195,572,429,486,361,473,915,344,846,489,89,204,3,74,666,777,829,795,900,390,955,314,357,40,350,836,893,414
223,430,450,881,136,855,45,6,451,73,621,750,394,898,149,602,909,714,758,619,381,350,979,76,446,88,261,343,87,741
721,563,583,855,791,68,558,449,331,666,777,149,321,181,212,249,357,292,143,763,383,856,769,245,446,261,211,283,327,376
706,35,325,720,941,137,583,915,451,73,845,895,178,777,409,909,602,151,869,76,956,40,152,113,241,168,946,104,940,150
610,370,721,12,268,579,807,489,118,553,671,178,3,955,447,997,441,932,126,395,383,371,641,249,836,856,245,446,283,640
328,719,30,349,734,450,697,43,904,756,385,470,84,829,29,404,534,314,643,384,228,863,634,104,524,927,527,248,100,608
78,630,305,430,325,268,627,271,289,583,234,45,558,710,895,502,409,750,705,900,534,704,159,59,946,760,129,575,165,192
574,826,399,349,137,477,851,361,539,206,907,923,481,126,701,677,249,758,365,956,21,654,27,916,744,293,165,927,283,706
105,724,450,407,910,912,672,219,890,389,901,3,502,829,822,345,966,898,701,979,40,159,350,263,727,948,261,821,752,565
30,734,137,477,450,627,983,912,687,138,553,528,324,161,876,909,126,701,246,516,13,243,113,336,863,38,261,805,906,927
78,224,16,79,721,455,941,731,477,302,43,45,707,388,288,653,3,262,814,900,276,714,259,446,422,240,293,261,927,248
630,195,220,724,308,590,669,450,520,3,462,84,883,481,750,898,394,955,903,963,836,401,946,476,440,733,575,104,323,540
35,514,287,590,148,569,976,450,860,454,847,451,189,118,857,666,513,548,534,594,521,837,769,946,805,524,733,957,640,192
55,659,952,486,607,753,756,671,502,690,95,877,632,887,314,573,758,40,350,59,773,836,152,422,194,744,927,640,940,605
305,399,724,590,627,454,669,583,915,710,337,681,274,955,997,887,594,228,159,59,113,241,397,946,283,87,575,940,540,463
78,425,501,941,43,623,45,539,217,385,883,909,412,955,212,249,758,979,956,152,521,350,194,261,917,351,739,733,821,706
819,370,754,721,488,885,590,922,349,627,477,47,583,234,983,73,119,481,943,887,225,521,744,603,575,131,283,906,248,226
