456,79,184,419,669,569,388,335,808,753,130,3,671,185,690,216,750,705,997,955,900,968,758,769,446,88,575,640,927,819
328,610,721,724,349,1000,625,789,67,791,614,848,529,489,761,125,385,777,814,887,598,714,40,70,815,241,769,422,733,248
589,455,430,734,599,388,791,418,338,686,3,178,109,750,701,232,522,59,521,34,330,506,948,919,575,414,744,562,571,366
456,230,630,721,325,922,349,1000,92,881,67,45,136,768,558,478,344,653,750,612,113,13,21,863,422,946,343,283,527,948
78,297,630,610,430,252,731,803,477,627,92,45,355,82,655,29,636,324,339,310,249,758,365,460,259,461,13,21,240,927
630,290,721,55,826,724,789,583,855,915,489,262,829,502,909,394,814,641,383,228,379,521,401,332,152,446,13,440,733,527
971,290,721,425,858,268,486,313,407,389,489,337,3,185,690,324,249,736,381,70,350,908,856,336,863,634,524,261,575,248
79,305,826,719,137,92,881,300,407,288,507,503,119,688,857,761,898,631,677,594,70,379,813,2,254,733,575,414,948,218
430,325,30,659,669,477,952,707,921,121,319,189,344,529,644,471,409,274,126,516,584,884,504,104,283,87,733,575,565,150
257,312,392,696,501,180,734,450,768,388,910,899,847,838,693,189,3,750,909,814,995,955,57,996,113,783,446,524,283,448
305,721,199,419,137,477,699,47,768,899,583,67,915,219,197,756,793,909,750,758,57,350,863,88,893,283,527,640,323,706
224,754,574,724,423,92,583,987,791,478,217,3,617,814,602,955,534,641,576,758,228,674,837,38,261,606,163,805,226,422
456,123,305,370,265,723,961,590,137,92,899,451,478,604,204,3,671,954,829,636,876,126,763,249,347,70,744,948,524,958
123,721,430,532,742,778,477,234,583,45,921,385,29,822,923,481,814,701,869,292,714,249,232,379,333,104,440,733,906,927
610,305,561,58,652,630,30,659,19,768,407,313,791,889,121,189,895,857,882,763,612,40,400,59,379,908,174,832,283,919
56,328,721,341,488,349,148,477,313,43,892,89,118,138,470,635,750,955,126,612,59,978,783,769,245,401,948,440,805,127
78,941,137,83,407,388,748,215,189,288,119,907,777,873,594,736,417,357,350,333,401,856,263,194,948,366,496,524,752,589
456,692,721,501,590,111,497,768,300,234,388,753,789,217,578,892,344,189,855,509,614,666,966,126,350,654,927,942,100,192
78,224,328,781,30,349,92,583,753,912,708,895,387,185,84,528,891,900,453,505,869,212,758,836,908,401,330,88,893,948
78,456,399,719,532,590,803,137,92,407,388,201,892,604,204,577,644,613,185,502,829,274,212,295,350,946,446,87,527,741
