456,867,328,438,630,133,455,399,719,614,921,747,189,204,119,112,666,814,573,292,580,769,168,884,330,240,38,575,927,323
597,754,550,719,325,944,1000,609,137,899,707,747,189,800,119,503,548,534,714,59,379,828,552,283,919,301,248,859,565,360
16,35,679,349,340,83,300,388,583,921,121,845,558,556,671,502,750,930,249,714,152,13,948,104,527,87,248,940,819,575
16,721,30,590,676,83,583,45,983,215,791,73,507,520,161,814,534,181,594,758,357,979,152,521,359,446,606,104,301,819
597,392,721,58,430,268,922,477,609,83,623,691,9,217,286,262,617,481,914,690,149,521,241,769,38,893,727,571,468,192
794,721,325,477,83,92,300,489,688,130,74,3,829,481,345,274,814,763,249,428,835,836,13,769,680,667,884,948,283,498
297,630,24,768,407,753,355,520,3,655,626,109,923,873,126,902,534,321,274,249,401,863,805,283,575,498,752,927,158,150
456,328,794,826,430,778,450,768,407,915,121,73,3,817,299,795,602,380,955,314,758,40,333,241,332,680,243,261,805,257
719,922,349,92,697,361,910,753,266,892,693,233,604,568,14,528,324,793,909,445,876,249,714,225,956,13,245,805,919,752
305,105,81,488,501,137,599,45,478,311,262,655,777,502,829,909,90,641,701,372,522,359,245,446,422,744,733,293,283,254
429,652,455,220,268,221,719,944,583,899,672,344,121,604,489,817,503,3,354,795,274,394,212,76,584,379,113,245,263,733
971,630,721,430,488,590,137,136,912,892,286,178,138,471,411,390,612,758,379,13,113,769,334,193,241,828,606,236,575,540
821,948,575,624,488,599,6,190,912,915,904,921,756,119,829,705,249,350,521,949,38,634,440,283,927,919,284,323,752,946
806,305,425,455,501,137,569,450,921,892,578,73,14,3,462,671,387,923,955,443,228,76,159,350,193,330,261,440,468,741
297,806,721,488,724,184,941,435,300,407,983,558,604,119,274,930,677,249,704,333,332,405,334,446,245,261,330,957,327,571
630,896,721,287,268,941,421,599,338,3,29,495,793,923,534,932,383,758,143,249,992,785,521,21,296,884,946,949,113,649
224,826,180,173,148,477,599,300,607,623,189,577,756,3,800,923,299,149,704,526,365,333,318,13,243,727,240,893,87,248
79,630,806,224,781,858,676,184,349,734,627,450,768,583,647,738,681,814,274,750,714,979,963,379,856,254,575,816,595,192
305,72,723,858,430,742,488,399,137,615,569,190,3,342,795,909,472,955,59,152,350,856,769,863,208,893,104,927,752,360
257,766,110,721,826,399,430,742,724,579,271,136,73,895,164,3,553,119,196,635,573,908,21,884,263,893,283,366,226,706
