721,572,399,455,137,599,899,197,707,451,320,112,409,161,90,869,758,76,318,401,13,422,254,283,927,566,957,468,741,376
729,16,399,221,450,92,855,67,11,915,189,337,666,495,750,877,126,149,228,417,619,521,401,908,405,946,174,261,927,42
721,455,734,969,789,407,45,614,73,604,489,800,857,342,84,409,909,955,763,580,152,113,521,440,104,527,498,640,805,150
114,258,724,731,734,450,855,899,688,503,471,342,777,898,594,383,292,869,228,152,521,13,333,304,446,330,919,366,565,315
971,5,55,695,715,599,791,915,311,189,3,671,777,909,384,763,228,439,619,350,13,379,863,446,194,948,283,293,468,100
721,652,858,625,669,477,768,583,67,791,388,712,311,89,288,411,914,814,602,472,181,534,903,383,40,584,946,440,733,741
456,392,574,430,268,803,234,407,190,802,178,409,873,612,249,103,259,522,815,113,446,422,261,240,414,927,739,248,283,917
78,297,610,652,572,430,719,590,734,477,22,569,73,604,342,795,161,909,701,654,174,446,261,737,733,927,283,498,376,296
971,260,913,12,858,252,579,407,912,558,355,746,3,320,666,777,626,909,212,143,333,521,243,908,533,129,805,261,927,606
766,305,721,676,111,450,137,92,855,215,707,890,568,262,555,342,777,750,701,314,869,379,908,783,893,821,131,575,942,150
16,55,630,370,455,111,271,477,669,300,121,204,765,671,966,909,143,704,439,333,521,401,13,350,446,949,805,752,192,565
971,78,305,721,455,858,579,1000,952,313,983,73,82,688,520,411,804,909,513,576,714,956,59,521,330,194,254,780,640,448
260,370,721,488,252,419,730,313,407,753,449,288,666,216,873,898,443,534,181,930,383,143,380,379,113,245,606,283,927,150
971,781,81,58,92,335,753,712,217,921,204,756,688,553,732,907,923,481,894,873,876,439,152,521,908,245,948,957,527,284
971,290,434,742,435,615,477,313,614,983,189,895,520,613,907,914,620,818,643,249,350,836,401,949,422,414,527,498,248,327
971,721,252,944,477,388,43,197,915,604,657,954,502,829,549,814,594,57,844,379,401,949,104,744,927,566,301,589,733,150
105,826,676,734,477,789,647,189,756,3,671,119,29,537,876,443,548,701,508,231,401,332,884,863,261,634,414,927,163,821
429,721,455,501,703,430,252,477,407,791,691,45,98,693,196,502,635,814,887,869,40,439,350,446,957,284,752,571,301,819
224,58,265,724,1000,627,569,32,647,838,451,73,189,3,655,873,955,548,534,249,758,704,59,504,863,422,832,733,819,192
297,721,325,659,136,791,558,904,166,687,130,119,617,462,657,690,620,203,534,641,40,460,350,70,333,401,916,446,919,42
