971,290,721,826,430,488,501,30,941,627,477,450,43,45,753,895,119,481,690,602,612,417,152,949,261,440,284,821,640,248
78,843,328,399,252,83,407,697,791,915,121,747,355,934,756,89,909,441,869,225,249,40,405,245,884,38,919,739,651,257
971,290,572,325,268,734,92,300,473,915,892,604,568,118,3,470,617,750,472,149,876,21,245,863,27,733,927,42,819,150
456,721,430,488,30,941,1000,753,983,904,558,204,470,112,795,814,513,453,383,143,704,526,225,292,773,769,174,733,42,540
766,477,9,288,471,671,960,954,666,528,29,750,909,149,612,873,704,347,508,113,401,908,557,769,422,755,446,70,927,727
610,721,723,724,268,734,627,768,407,43,335,691,644,3,342,520,966,795,409,814,873,979,333,836,241,401,772,42,87,150
456,315,610,563,532,590,789,607,691,469,135,708,993,189,558,119,453,887,641,736,508,893,194,284,821,498,927,733,100,150
305,652,287,252,791,915,73,604,578,895,756,693,29,795,472,997,534,181,598,128,259,59,521,836,401,113,241,261,240,957
958,721,572,723,325,724,731,583,43,647,478,904,3,954,857,923,873,126,76,57,152,633,243,521,440,733,87,283,605,218
78,971,328,305,455,220,742,719,944,627,19,791,753,121,895,178,276,149,631,292,103,295,152,113,654,863,422,261,927,218
78,456,35,721,399,455,325,111,477,92,41,848,288,756,138,3,690,181,505,714,379,836,241,856,350,440,733,87,640,327
392,630,721,574,105,287,137,477,92,855,41,791,848,45,118,385,966,443,276,534,522,70,401,769,654,243,38,805,927,150
56,392,305,224,988,719,137,92,791,915,710,840,666,626,299,274,212,113,908,521,245,978,832,283,927,640,752,498,595,479
55,721,425,133,587,659,579,583,808,391,558,189,653,385,503,671,354,829,112,714,758,152,446,727,207,422,351,733,283,327
878,305,652,30,590,669,627,83,492,361,791,890,507,536,354,549,795,750,898,216,909,249,979,40,333,194,240,283,376,192
290,430,723,455,676,497,477,697,197,45,921,198,993,74,520,3,502,955,276,149,956,59,783,63,245,446,440,165,958,608
456,224,971,721,430,501,587,590,325,111,407,838,449,784,262,520,814,126,641,249,460,379,783,401,533,991,194,283,752,927
971,79,988,721,455,659,579,137,492,41,899,388,915,73,286,671,690,814,900,943,701,384,965,159,815,908,884,863,741,100
754,659,803,111,615,137,407,910,855,712,89,196,387,857,954,876,126,955,814,714,40,350,521,401,908,21,364,261,739,706
812,223,652,676,583,45,915,892,604,489,387,471,907,502,923,7,750,40,508,241,856,783,446,422,194,293,330,821,863,958
