328,425,455,430,742,676,515,388,361,848,409,443,149,612,898,763,534,259,152,908,63,446,104,351,805,640,739,942,605,562
78,479,328,721,574,826,720,435,952,910,697,791,753,915,892,82,520,112,274,750,314,758,835,245,446,788,104,744,927,448
597,290,896,696,325,941,627,477,637,388,985,848,451,3,462,185,894,549,274,814,441,955,979,704,245,283,821,919,819,360
223,826,724,910,190,45,753,983,693,73,196,520,119,671,462,481,690,513,249,357,350,508,333,296,760,440,919,414,283,565
78,79,913,290,754,988,430,488,941,734,860,68,921,993,688,118,553,900,126,249,908,194,948,440,821,527,640,42,540,104
290,514,430,742,532,252,855,388,899,3,555,829,713,891,274,670,541,292,103,714,908,557,440,957,327,527,571,248,414,104
754,622,30,1000,137,92,335,892,845,3,542,549,876,274,40,522,379,113,836,21,334,680,772,261,283,575,752,940,571,376
328,519,574,430,30,858,268,1000,831,623,738,915,342,841,528,481,966,276,818,212,439,40,350,863,38,938,805,527,248,376
456,79,290,630,392,572,488,419,121,708,73,146,671,459,829,762,750,181,333,13,168,863,446,654,606,163,927,87,248,100
224,81,430,488,734,583,899,910,73,3,471,793,909,126,631,212,714,228,103,521,856,654,949,446,893,104,557,906,283,431
971,565,105,721,652,325,731,407,190,889,710,617,923,795,602,443,246,453,228,979,619,758,152,401,769,261,733,248,192,448
456,610,399,719,501,961,874,349,609,6,583,451,355,288,119,690,161,909,394,898,339,935,249,417,259,949,261,440,104,226
456,123,16,724,961,858,252,1000,137,450,361,41,753,3,671,481,25,814,249,567,333,401,21,946,446,919,752,498,144,741
328,223,399,488,268,676,734,591,19,831,92,450,204,520,3,555,829,690,620,995,629,359,174,431,261,440,283,527,927,150
79,290,937,455,430,724,590,659,579,941,148,803,190,507,3,462,671,620,274,750,955,612,126,152,633,504,893,524,366,649
78,630,305,721,430,287,961,590,300,43,753,915,568,895,119,666,829,274,909,900,943,701,594,580,521,863,446,948,752,565
971,514,110,939,696,195,501,922,734,148,697,473,791,707,489,138,119,185,385,181,522,350,333,245,946,446,104,343,927,248
812,514,721,652,430,252,627,855,921,281,688,520,119,671,681,411,750,390,955,534,441,930,526,521,194,524,284,927,640,192
78,200,630,56,223,574,105,260,488,648,676,423,803,300,449,262,507,857,617,409,128,152,521,332,856,446,552,283,575,100
260,123,679,879,826,724,349,583,407,848,921,929,983,912,266,288,613,892,955,714,956,333,231,446,863,240,946,927,498,327
