971,721,719,532,184,734,569,583,753,848,568,119,274,394,997,877,701,225,460,70,521,332,769,21,304,366,283,640,248,722
78,961,941,659,803,148,768,789,791,708,993,189,568,3,549,902,249,704,292,908,401,769,946,727,174,606,283,752,640,565
224,35,561,572,730,583,855,623,189,74,644,585,130,666,795,249,228,40,439,521,422,240,948,733,821,805,351,741,819,448
376,438,721,652,455,587,659,427,73,311,262,3,954,829,502,203,274,394,785,908,769,245,241,330,254,343,42,468,722,100
610,35,305,574,430,719,455,731,111,669,915,998,14,3,470,817,671,795,690,876,995,314,736,102,522,243,769,431,422,821
971,79,223,105,308,564,734,910,136,983,915,73,671,299,274,126,548,534,505,869,567,619,152,674,243,245,446,533,906,226
305,399,488,579,137,47,486,899,45,985,921,478,146,817,666,29,966,602,534,818,249,365,439,333,245,261,606,733,527,927
78,719,488,734,627,952,492,831,983,846,604,507,923,795,216,814,902,531,898,594,979,143,956,13,446,727,366,571,589,158
754,721,258,430,268,252,43,983,344,73,693,164,503,481,822,898,968,869,383,758,619,70,946,330,422,832,606,575,358,100
797,721,195,826,268,669,137,855,899,802,604,520,119,3,795,632,900,126,534,814,629,956,350,401,946,194,527,42,192,218
630,692,328,455,268,252,1000,627,32,361,899,45,753,583,407,604,895,554,471,3,95,274,380,321,869,350,379,440,744,566
56,305,721,268,349,1000,734,450,313,219,847,227,481,531,602,701,303,594,979,417,333,59,401,350,680,863,86,283,927,376
425,574,430,488,325,287,941,252,944,910,234,791,983,672,196,262,817,178,549,876,955,383,76,381,379,240,440,414,327,283
885,180,720,951,734,137,450,271,583,650,791,910,915,829,274,249,704,113,401,86,773,330,949,446,606,919,104,343,589,819
971,370,719,723,349,23,477,92,388,912,146,604,178,795,274,877,869,76,758,13,113,86,884,330,946,254,283,917,640,87
608,224,766,425,399,23,786,892,73,233,993,604,710,3,138,185,537,531,750,390,333,113,405,908,414,205,927,752,649,819
123,328,826,723,590,569,697,135,693,993,765,671,655,923,914,534,225,600,357,956,350,521,113,949,991,948,283,254,42,540
896,721,720,184,659,625,961,1000,477,789,604,164,337,923,795,513,869,357,598,619,350,769,884,174,946,240,104,575,927,640
456,766,610,430,399,691,890,73,895,554,542,3,907,690,900,763,869,383,143,239,619,594,13,440,366,527,948,498,658,192
290,328,721,519,754,60,430,308,659,137,83,523,791,391,761,520,857,873,814,612,701,321,40,956,241,552,927,42,248,859
