515,501,325,83,768,934,319,286,756,130,138,666,873,814,548,612,212,113,493,21,897,364,727,38,194,957,733,592,649,140
456,448,430,719,349,808,473,983,892,915,235,753,798,3,84,894,531,909,795,228,40,381,379,773,193,261,104,323,741,649
79,305,341,652,399,719,532,858,590,734,136,361,164,118,3,671,216,888,394,602,274,887,446,261,919,284,733,468,100,565
649,305,719,532,734,450,277,92,300,789,672,915,644,923,690,814,441,534,612,249,665,40,956,59,446,240,343,283,759,605
656,110,430,922,477,831,697,808,915,73,130,520,342,507,29,966,345,324,126,314,249,152,379,243,674,908,946,446,733,87
456,720,669,910,136,697,983,904,673,845,451,568,3,80,354,997,677,383,758,439,522,379,13,908,21,240,366,351,414,906
456,78,218,221,590,941,944,19,599,952,583,753,845,3,671,84,829,151,90,534,249,758,375,401,884,168,575,562,819,483
456,55,325,910,473,753,838,747,510,890,553,503,354,126,930,594,979,103,956,381,508,836,334,243,863,38,261,194,948,752
630,328,425,896,430,719,922,399,579,734,300,121,355,710,74,840,162,536,777,750,701,631,758,521,446,832,948,42,640,571
290,305,105,370,532,325,627,137,791,577,118,462,64,481,404,549,441,339,212,249,439,159,333,856,446,194,283,957,566,150
56,913,630,305,843,874,590,579,477,569,388,855,910,604,118,3,462,138,923,690,814,629,249,522,334,21,863,194,948,283
514,754,399,30,148,450,22,300,407,842,389,3,270,666,923,909,868,321,643,292,225,956,350,333,908,440,283,927,351,942
79,328,438,721,430,719,268,590,477,271,768,234,427,623,389,653,750,888,453,534,212,641,758,350,769,261,104,575,100,192
224,290,370,223,967,627,450,388,691,983,121,233,688,765,3,502,923,549,900,249,417,333,521,446,863,240,805,283,919,284
721,30,325,858,699,855,848,391,311,604,765,520,671,686,829,216,888,394,126,534,417,152,946,174,524,327,739,640,192,448
370,425,349,579,583,791,691,708,186,178,503,655,531,909,441,380,612,40,674,21,769,949,760,446,927,739,42,248,605,819
456,721,430,596,599,583,614,451,708,892,604,189,520,954,409,274,909,395,758,714,379,508,15,241,884,446,863,949,805,150
328,199,922,676,148,137,83,669,92,450,355,678,74,109,907,690,795,390,441,212,314,152,908,21,884,446,263,805,524,248
224,630,370,721,328,719,325,285,497,952,83,136,855,215,915,319,578,342,732,354,900,701,371,228,152,243,908,401,366,527
79,16,515,268,720,734,987,217,286,686,119,800,503,644,795,203,310,869,249,383,40,521,13,769,296,63,744,919,236,218
